date_time,lon360,latitude,depth_km,magnitude
2022-08-20T02:53:48.110Z,236.2415,47.30766667,-33.62,2.04
2024-06-27T19:23:29.640Z,236.4573333,48.203,-33.82,2.23
2010-01-07T09:05:02.990Z,235.4258333,47.9853333,-33.882,2.19
2019-05-21T11:11:28.580Z,235.9163333,47.11383333,-34.03,3.38
2024-03-27T09:09:51.350Z,237.6621667,47.54566667,-34.26,2.07
2003-11-26T06:23:26.810Z,237.608,48.1868333,-34.342,2.4
2016-05-01T17:58:49.880Z,234.6683333,48.2048333,-34.4,2.38
2014-02-09T14:33:19.320Z,236.2405,47.7858333,-34.557,2.67
2010-02-14T02:17:02.620Z,236.129,46.385,-34.752,2.68
2015-11-13T11:36:40.860Z,236.05,46.9616667,-34.89,2.69
2018-12-24T02:44:13.360Z,235.3286667,47.97016667,-34.96,2.16
2025-02-07T15:09:50.890Z,235.9828333,46.9235,-35.06,2.24
2010-01-07T09:15:14.430Z,235.4441667,47.9791667,-35.072,2.04
2021-12-19T12:00:34.730Z,235.9188333,46.6595,-35.19,2.1
2016-07-31T18:53:27.990Z,236.2916667,47.1668333,-35.24,3.69
2020-12-06T04:38:03.810Z,236.0626667,47.0705,-35.37,2.52
2009-06-20T14:32:16.120Z,236.4443333,47.5261667,-35.469,3.01
2010-01-08T10:26:24.790Z,235.4155,47.9963333,-35.472,2.65
2021-07-15T09:55:04.780Z,235.1866667,48.0265,-35.55,2.26
2015-09-15T11:24:13.330Z,236.0721667,46.8816667,-35.57,2.37
2006-01-12T18:15:58.180Z,235.851,46.5726667,-35.998,2.4
2015-03-20T16:01:47.920Z,236.2388333,46.8828333,-36.054,2.21
2025-08-05T11:10:46.670Z,237.0134964,46.8176651,-36.45999908,2.173650265
2020-09-19T13:44:45.650Z,235.237,48.03733333,-36.48,2
2011-06-13T10:24:05.630Z,235.1753333,48.2841667,-36.482,2.78
2020-12-06T08:02:44.690Z,235.3091667,48.03333333,-36.5,2.45
2011-10-02T15:59:13.840Z,236.5246667,47.6131667,-36.506,2.08
2023-10-02T16:14:25.170Z,236.0313333,47.0375,-36.59,2.58
2009-11-12T10:39:52.110Z,235.3545,48.1496667,-36.885,2.22
2025-07-05T05:23:49.090Z,237.2701645,47.2816658,-36.93999863,2.063995123
2019-05-20T20:35:56.830Z,235.6551667,48.23,-36.96,2.45
2010-01-07T09:57:35.480Z,235.4063333,48.0011667,-37.022,2.29
2022-09-22T14:41:56.900Z,235.285,48.0465,-37.04,3.49
2007-03-15T15:03:12.970Z,236.2051667,47.0086667,-37.22,2.2
2014-09-28T22:12:55.210Z,235.6893333,46.7815,-37.73,2.26
2015-11-10T21:00:12.000Z,235.366,47.9961667,-37.85,2.86
2013-05-15T10:10:45.990Z,237.677,47.5178333,-37.932,2.32
2009-11-03T03:27:25.440Z,235.9936667,46.7246667,-37.939,2.44
2013-11-15T15:57:35.100Z,235.3291667,48.0168333,-38.332,2.01
2011-01-20T03:04:53.500Z,235.712,46.7961667,-38.375,2.74
2013-11-17T19:59:56.920Z,237.624,47.4655,-38.498,2.54
2015-12-17T23:24:15.100Z,236.8433333,48.2366667,-38.94,2.17
2020-10-13T07:11:03.150Z,235.3031667,48.03633333,-39.14,2.94
2024-12-31T11:11:56.080Z,236.3458333,47.03433333,-39.4,2.74
2018-11-19T11:09:13.130Z,236.4458333,47.71133333,-39.42,4.08
2014-10-17T07:58:38.470Z,235.1321667,46.9651667,-39.643,2.05
2021-08-16T20:51:57.800Z,236.6511667,47.81666667,-39.67,2.14
2014-06-01T09:40:25.450Z,236.9021667,47.6965,-39.985,2.55
2010-02-24T09:34:15.850Z,235.9628333,46.7383333,-39.989,3
2025-05-13T09:18:18.490Z,236.5601667,47.5175,-40.07,2.84
2025-02-14T05:59:18.270Z,236.7206667,48.29133333,-40.22,3.68
2009-12-18T06:53:08.480Z,236.676,47.5951667,-40.286,2.18
2024-03-08T01:59:28.100Z,236.61,47.59983333,-40.34,2.28
2007-02-06T10:53:26.530Z,236.491,47.3076667,-40.369,2.4
2018-06-16T19:18:33.970Z,235.1798333,47.7546667,-40.48,2.62
2008-01-23T16:17:42.910Z,235.7078333,48.109,-40.484,2.6
2011-07-24T12:19:28.850Z,236.8218333,47.7078333,-40.554,3.85
2017-09-19T05:04:13.620Z,235.8053333,46.4531667,-40.56,2.06
2013-07-27T23:24:05.060Z,236.5975,48.0491667,-40.573,2.31
2013-08-12T04:10:25.580Z,236.7708333,47.778,-40.664,2.76
2022-10-01T02:02:33.450Z,235.387,48.06783333,-40.7,2.95
2020-09-21T09:00:28.500Z,235.2225,48.04083333,-40.71,2.45
2007-09-22T13:03:18.210Z,236.8306667,48.1003333,-40.71,3.35
2016-09-17T00:29:39.270Z,236.7686667,47.936,-40.72,2.77
2019-01-08T12:49:27.840Z,236.7523333,47.95083333,-40.79,2.3
2013-03-22T19:32:13.230Z,236.807,47.7588333,-40.802,3.23
2024-12-13T12:41:14.600Z,236.5021667,46.88283333,-40.82,2.11
2019-07-05T12:53:11.110Z,237.1208,47.0985,-40.82,2.1
2010-01-07T14:33:50.290Z,235.3946667,48.0081667,-40.942,2.13
2022-06-11T23:57:36.540Z,236.658,47.7985,-41.05,2.81
2016-10-06T06:06:19.650Z,236.5493333,47.188,-41.09,2.61
2004-05-17T13:03:37.280Z,236.8063333,46.9456667,-41.273,2.86
2016-02-19T22:37:08.490Z,236.649,47.6146667,-41.319,2.11
2009-03-12T02:07:53.530Z,235.2893333,47.9445,-41.37,2.14
2017-06-27T02:35:45.760Z,236.8231667,48.1376667,-41.7,2.16
2013-11-05T14:52:46.740Z,235.3221667,48.0241667,-41.778,2.5
2013-11-24T17:43:49.730Z,236.8065,48.1898333,-41.863,2.82
2015-10-23T18:12:01.800Z,235.6275,47.205,-41.879,2.23
2013-03-24T10:23:04.780Z,235.0531667,48.114,-41.883,2.6
2020-06-17T00:26:17.470Z,236.9578333,47.17883333,-41.98,2.16
2019-01-17T03:47:07.190Z,236.7356667,48.12566667,-42.07,2.84
2020-03-23T02:38:55.510Z,236.7148333,47.4785,-42.13,2.21
2010-01-24T05:03:12.110Z,235.1511667,47.6683333,-42.139,2.15
2017-01-22T20:05:13.900Z,236.4733333,47.5348333,-42.15,3.58
2016-01-18T13:24:42.270Z,236.805,47.811,-42.21,2.33
2012-01-21T01:30:27.430Z,236.6336667,48.2336667,-42.308,2.32
2019-02-15T03:48:45.020Z,236.7511667,47.28216667,-42.34,2.77
2025-03-06T00:18:24.040Z,236.8591667,47.924,-42.35,3.89
2021-04-18T23:23:46.550Z,236.8636667,48.275,-42.45,2.2
2013-11-11T11:46:43.580Z,236.8371667,47.4945,-42.475,2.81
2011-09-06T02:20:46.770Z,236.8316667,48.18,-42.764,3.02
2010-09-21T15:09:52.410Z,236.9363333,48.0736667,-42.765,2.53
2011-03-13T06:47:12.740Z,235.6105,46.6408333,-42.98,2.4
2006-02-02T03:50:28.490Z,236.6971667,47.8885,-43.2,2.03
2010-05-22T13:40:55.770Z,236.7275,47.4618333,-43.231,2.08
2015-03-01T04:22:36.300Z,236.5555,47.3858333,-43.302,2.12
2022-08-12T10:02:25.060Z,236.7428333,47.86216667,-43.45,2.56
2024-01-15T07:25:05.920Z,236.8333333,48.00416667,-43.52,3.48
2009-10-01T03:10:06.680Z,236.7721667,47.182,-43.556,3.4
2025-05-11T09:07:39.660Z,236.8506667,48.18066667,-43.63,2.07
2009-03-30T07:06:10.250Z,236.5158333,47.6005,-43.641,3.6
2015-09-24T22:39:12.760Z,236.7128333,47.6001667,-43.65,2.36
2013-06-04T11:56:22.750Z,236.969,47.722,-43.654,2.04
2012-03-18T18:48:45.920Z,236.5286667,46.7603333,-43.795,3.34
2021-11-01T19:54:56.530Z,236.8441667,47.32766667,-43.81,2.12
2021-06-12T11:12:29.650Z,236.7971667,47.31966667,-43.84,3.78
2021-06-30T12:47:33.870Z,236.8866667,47.7895,-43.91,2.63
2011-07-26T01:02:07.390Z,236.7426667,47.3091667,-43.923,2.12
2003-08-23T07:56:46.350Z,236.887,47.5635,-44.024,2.1
2023-05-11T17:16:36.640Z,236.7183333,47.44833333,-44.04,2.62
2012-10-24T02:44:08.610Z,236.849,46.3205,-44.064,2.32
2025-08-12T19:50:55.060Z,236.7576667,47.67283333,-44.11,2.21
2011-03-23T12:24:51.200Z,236.8735,47.943,-44.153,2.06
2008-08-20T23:20:06.490Z,236.8993333,47.5821667,-44.186,2.97
2025-08-10T19:24:01.950Z,236.7975,47.93266667,-44.22,2.82
2020-02-27T07:59:09.910Z,236.8921667,48.052,-44.3,3.03
2021-06-22T01:04:19.490Z,236.7931667,47.33216667,-44.33,3.17
2007-12-23T14:26:09.090Z,236.8678333,47.2898333,-44.494,2.49
2007-04-30T05:54:47.340Z,236.8481667,47.6911667,-44.738,2.68
2022-06-07T09:44:52.260Z,237.0888333,47.15783333,-44.81,2.01
2020-01-17T17:35:32.230Z,237.1608333,47.30866667,-45.06,2.13
2014-11-01T18:45:27.400Z,236.9383333,47.6948333,-45.065,2.4
2016-10-03T11:48:29.650Z,236.838,47.6408333,-45.1,2.58
2016-05-25T14:00:31.100Z,236.8843333,47.343,-45.18,2.46
2008-10-02T23:23:14.750Z,236.7558333,47.4633333,-45.324,3.22
2016-07-28T21:58:35.400Z,236.8845,47.4456667,-45.35,2.36
2004-02-23T21:04:32.460Z,236.788,47.4128333,-45.457,2.6
2017-12-08T11:50:42.590Z,236.9516667,47.3753333,-45.58,2.29
2010-04-28T22:01:21.310Z,236.9791667,47.1228333,-45.816,2.22
2017-02-10T21:10:43.790Z,237.0051667,47.0218333,-45.92,2.02
2019-05-01T07:37:52.710Z,236.8736667,48.16733333,-45.94,2
2015-07-15T21:23:01.140Z,237.0286667,47.9558333,-46.12,2.54
2017-10-17T04:46:56.300Z,236.8545,47.651,-46.25,2.46
2020-09-09T05:42:33.770Z,236.8278333,48.29066667,-46.58,2.09
2007-01-26T09:23:49.290Z,236.965,47.7948333,-46.672,3.57
2009-12-07T12:24:28.020Z,236.9033333,47.4115,-46.713,2.42
2024-01-15T18:02:10.260Z,236.803,47.79716667,-46.75,2.34
2006-07-11T14:54:02.410Z,236.7148333,47.5593333,-47.016,2.47
2025-02-02T15:40:57.480Z,236.8385,47.47183333,-47.13,2.19
2011-08-06T00:10:12.510Z,236.88,48.2203333,-47.223,2.09
2023-08-18T10:18:36.100Z,236.8575,47.539,-47.26,2.08
2007-08-13T04:20:54.220Z,236.9295,48.2778333,-47.711,2.1
2014-03-21T10:29:58.080Z,237.0785,48.2356667,-47.724,2.27
2012-08-09T14:33:20.460Z,236.8001667,46.2833333,-47.949,2.59
2015-08-20T23:13:01.090Z,236.7251667,47.5708333,-48.07,2.71
2023-07-21T17:39:03.240Z,236.9871667,47.60666667,-48.17,2.5
2007-04-11T20:16:48.790Z,236.895,47.288,-48.188,3.45
2005-09-13T05:14:24.250Z,237.0693333,47.8066667,-48.651,2.9
2003-04-25T11:56:35.640Z,236.7603333,47.6763333,-48.972,2.9
2015-01-19T08:10:30.880Z,237.029,47.9358333,-49.119,2.16
2011-11-18T08:18:31.040Z,237.1231667,47.8381667,-49.299,2.39
2023-09-21T23:42:02.340Z,237.118,47.233,-49.34,2
2015-08-14T14:20:39.740Z,237.1183333,47.8618333,-49.65,2.03
2009-02-07T17:53:52.530Z,237.3633333,47.4261667,-49.74,2.27
2011-05-27T22:02:51.190Z,237.1181667,47.4231667,-49.882,2.96
2009-03-27T21:04:33.290Z,237.2135,47.9765,-50.205,2.48
2005-06-24T12:03:55.480Z,237.421,47.3943333,-50.415,2
2024-02-16T16:30:18.830Z,236.908,47.59283333,-50.47,3.42
2003-04-25T10:02:12.710Z,236.75,47.6705,-50.513,4.8
2018-01-23T20:55:26.450Z,237.2268333,47.5246667,-50.56,2.69
2007-08-28T01:08:15.340Z,237.26,47.4165,-50.604,2.33
2010-08-26T13:14:38.910Z,237.194,47.8516667,-50.609,2.28
2013-10-02T14:51:11.060Z,237.2018333,48.1215,-50.63,2.13
2015-02-23T08:16:10.560Z,237.1925,47.4005,-50.807,2.36
2018-12-30T04:13:06.590Z,237.3845,47.4865,-51.13,2.17
2017-10-22T02:39:59.380Z,237.1408333,48.2215,-51.38,2.73
2025-02-25T07:17:30.220Z,237.743,47.344,-51.43,2.27
2019-09-02T04:21:35.490Z,237.1366667,47.7675,-51.54,2.41
2005-05-01T04:56:03.750Z,237.1255,48.1548333,-52.099,2.3
2020-04-20T00:39:29.580Z,237.5298333,47.4905,-52.15,2.03
2022-06-24T07:12:13.420Z,237.0668333,47.834,-52.2,2.64
2023-12-24T15:14:04.220Z,237.04,47.81966667,-52.39,4.04
2007-11-27T06:18:28.890Z,237.0806667,47.7415,-52.597,3.85
2018-10-15T13:37:11.910Z,237.0453333,47.9898333,-52.78,2.46
2013-06-25T21:00:07.840Z,237.2235,47.7801667,-52.928,2.59
2018-05-20T03:35:59.450Z,237.3053333,47.5445,-52.96,2.67
2013-04-10T15:32:29.390Z,237.0446667,47.9985,-53.419,3.37
2012-03-15T11:52:20.720Z,237.1425,47.8253333,-53.609,2.44
2005-03-09T17:28:21.720Z,237.142,47.9816667,-53.854,2
2006-10-03T05:03:02.210Z,237.4791667,47.4145,-54.144,2.7
2009-05-11T11:17:53.340Z,237.4821667,47.239,-54.179,2.36
2017-10-02T05:30:19.710Z,237.1065,47.8878333,-54.22,3.25
2023-09-30T16:19:54.860Z,237.3101667,48.084,-54.77,2.18
2017-06-16T03:55:25.950Z,237.1093333,47.8385,-54.88,3.7
2023-10-09T02:21:08.960Z,237.2693333,48.04016667,-54.95,4.3
2013-07-24T10:18:48.710Z,237.0973333,48.0415,-54.959,2.13
2025-07-14T07:47:22.940Z,237.3546667,48.12716667,-54.98,2.14
2012-08-02T22:44:21.080Z,237.55,47.5006667,-55.009,2.17
2024-10-26T13:34:01.220Z,237.1911667,48.20783333,-55.26,2.04
2024-06-19T07:59:44.860Z,237.2293333,47.838,-55.29,2.19
2004-01-16T08:18:18.090Z,237.4098333,47.5691667,-55.469,3.6
2024-01-18T03:47:41.020Z,237.3185,48.23516667,-55.81,3.26
2014-05-25T11:21:43.490Z,237.2875,48.2033333,-55.871,3.11
2008-07-31T05:02:43.130Z,237.2518333,48.1516667,-55.88,3.87
2024-03-24T08:33:16.390Z,237.2806667,48.12216667,-56.32,2.84
2016-12-09T00:39:58.270Z,237.3936667,48.0575,-56.43,2.28
2011-09-03T11:01:59.800Z,237.4861667,47.3698333,-56.707,2.06
2007-07-20T06:02:29.940Z,237.5533333,48.0066667,-56.853,2.6
2012-03-14T02:21:43.250Z,237.2588333,48.0125,-56.872,2.75
2018-10-30T07:45:01.470Z,237.4638333,47.261,-56.88,2.83
2006-06-04T23:39:45.730Z,237.5935,48.0026667,-57.022,2.5
2013-10-02T14:26:45.370Z,237.3685,48.0315,-57.233,2.39
2008-06-13T09:59:48.340Z,237.707,47.5036667,-57.238,2.1
2012-06-13T13:59:18.100Z,237.2546667,48.214,-57.331,2.3
2014-10-12T06:24:59.130Z,237.263,47.1013333,-58.065,3.5
2009-07-01T12:09:18.000Z,237.3585,48.1933333,-58.379,3.95
2015-02-13T19:02:42.800Z,237.4131667,48.0313333,-59.28,2.55
2019-11-14T05:53:49.450Z,237.5588333,48.11716667,-59.6,2.17
2012-12-18T05:09:34.830Z,237.6868333,47.342,-60.345,2.22
2023-05-23T07:21:34.690Z,237.4785,48.232,-60.58,3.11
2009-01-30T13:25:03.760Z,237.4153333,47.7865,-62.24,4.67
2005-04-04T04:41:01.720Z,237.4338333,48.0051667,-62.243,2.1
2018-01-08T06:52:13.750Z,237.5716667,46.9755,-64.2,2.75
2008-06-19T18:07:20.260Z,237.6345,47.2105,-64.328,2.3
2015-06-21T19:44:20.580Z,237.4488333,47.2813333,-64.39,2.19
