date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2014-11-08T16:09:42.840Z,150.9243,46.3721,-111.92,4.5,-35.767738972594614,27.119922791565514
2009-10-10T21:24:38.530Z,152.455,47.851,-112.0,6.0,-10.00093087768684,52.51185946655144
2019-04-03T03:39:56.384Z,152.0077,46.3218,-112.07,4.4,-75.90699572116067,-13.11116555273415
2021-04-10T20:01:16.944Z,149.7115,45.8167,-112.14,4.7,-21.32293424194387,41.65760031372021
2023-10-28T21:59:15.108Z,153.6892,48.5762,-112.195,4.5,-33.59451374438508,28.523398306152046
2022-11-11T21:21:13.300Z,149.8389,45.7466,-112.498,4.5,-32.477163187560876,30.498746537475753
2004-04-15T03:36:04.000Z,152.688,48.01,-112.7,4.3,-12.61931719970687,49.82242163085955
2022-03-31T18:19:30.749Z,150.9375,46.1482,-112.77,5.0,-51.26843313217166,11.627200424194314
2004-11-25T07:07:09.350Z,149.985,46.639,-112.8,4.5,31.12702548217716,94.06897802734316
2004-12-12T15:36:09.490Z,153.359,47.454,-112.8,3.9,-73.14311059570363,-10.722891412354016
2020-04-30T16:06:01.289Z,150.8454,46.6402,-112.99,4.2,-15.005997908692123,47.8769151142571
2023-06-24T06:04:15.906Z,149.3899,45.4723,-113.019,4.0,-37.08094226135319,25.942193877196615
2021-07-07T03:40:36.908Z,152.2232,47.3223,-113.22,4.3,-34.90228830224602,27.736109216796933
2024-08-19T07:15:27.966Z,152.2815,47.3026,-113.429,4.5,-39.09752739746028,23.533716914063177
2023-05-25T22:00:16.970Z,152.4478,47.5176,-113.467,4.1,-33.154505327392954,29.41431760888635
2024-07-17T14:23:01.743Z,152.9024,48.1334,-113.585,4.1,-17.56860764794881,44.80825763916057
2014-10-05T21:28:46.480Z,153.9608,49.138,-113.66,4.4,-19.320273496094515,42.611048422850786
2008-01-30T00:52:52.130Z,151.571,46.872,-113.7,4.4,-33.111076599120835,29.688634020996332
2008-06-13T13:32:51.740Z,151.439,46.691,-113.8,4.7,-38.8406040283203,23.989379724121093
2007-05-13T02:55:41.580Z,152.996,47.385,-114.0,3.9,-64.60599432373093,-2.108501098633269
2023-04-23T04:48:33.996Z,150.7168,46.3544,-114.013,4.2,-29.79673336181726,33.105663464842934
2010-01-01T09:01:48.630Z,151.592,46.738,-114.3,4.8,-42.88193607177807,19.927205517577406
2015-11-07T13:06:00.750Z,154.3747,49.4412,-114.31,4.6,-22.722194328124573,39.06832489965865
2015-08-15T22:37:47.230Z,150.7007,46.0973,-114.33,4.3,-46.50422523117189,16.40942951193115
2015-07-23T14:54:13.410Z,153.6988,48.1997,-114.43,4.3,-55.10492766583343,7.092948294920959
2019-10-25T01:22:36.628Z,150.6577,45.9158,-114.89,4.2,-56.85286361975123,6.071211572997797
2013-07-21T00:11:55.480Z,150.988,46.069,-115.1,4.4,-60.14491078491196,2.750483374023588
2004-08-09T09:49:12.580Z,152.872,48.099,-115.3,4.7,-19.6456044311534,42.743979687498936
2005-07-03T01:54:01.280Z,149.833,45.215,-115.4,4.1,-72.30959313964831,-9.314301498412974
2019-06-14T11:05:24.199Z,150.9777,46.4872,-115.49,4.2,-34.09704988623058,28.782395770507705
2014-03-21T16:47:10.590Z,151.2328,46.3958,-115.5,4.4,-50.25324872302235,12.611652075683708
2012-12-24T11:05:07.870Z,152.558,47.606,-115.5,4.6,-34.63266413574142,27.90255549316484
2014-01-15T10:25:16.600Z,151.9364,47.1717,-115.65,4.5,-33.123924336059446,29.58561204711927
2013-03-19T20:23:43.730Z,150.56,46.058,-115.7,4.7,-44.38908142089805,18.535513427734756
2016-10-18T01:13:37.140Z,151.5464,46.2419,-115.72,4.7,-69.58585016949444,-6.737767194457817
2020-08-21T14:38:53.429Z,149.8407,45.8657,-115.8,4.0,-26.547958333343843,36.4240440806271
2025-06-16T23:45:39.905Z,149.0886,45.3712,-116.134,4.2,-37.364016075684034,25.721184203124565
2021-09-05T17:03:55.798Z,149.6521,45.4681,-116.16,4.3,-50.24119767945824,12.75664417758216
2010-08-22T02:28:40.020Z,151.52,46.289,-116.3,4.3,-66.99986935424803,-4.152152099609381
2005-09-24T13:49:58.510Z,152.887,47.362,-116.6,4.6,-64.32751462402328,-1.8077008422849872
2020-12-04T18:13:43.230Z,153.4286,48.733,-116.88,4.3,-16.836543477172683,45.304200322265785
2019-11-02T23:18:09.361Z,151.6348,47.0283,-116.89,4.3,-29.13655336364775,33.638697152587596
2022-12-21T17:58:00.015Z,152.2563,47.4246,-116.994,4.9,-33.65206590411435,28.965009490111726
2007-04-01T06:41:13.000Z,152.49,46.992,-117.0,4.3,-68.84644967651425,-6.203544433594331
2006-09-20T01:48:08.230Z,150.93,46.725,-117.3,4.1,-17.315965270996642,45.55727539062447
2010-07-04T11:12:03.870Z,149.498,45.392,-117.3,4.5,-51.53444046630797,11.48159951171938
2019-05-17T00:18:20.317Z,154.4442,49.2073,-117.47,4.4,-40.95415859417774,20.862625995238773
2006-11-26T20:29:36.480Z,153.675,48.25,-117.5,3.8,-54.613910675049496,7.578330993651676
2003-09-29T16:02:46.030Z,153.173,48.28,-117.5,5.4,-27.815815612793045,34.47586938476559
2007-09-15T12:54:42.000Z,149.658,45.397,-117.7,4.3,-57.227362567138144,5.773331860352087
2007-05-26T21:52:30.940Z,152.639,47.244,-117.8,4.1,-62.37896843566925,0.20110072021454073
2008-05-09T23:32:17.760Z,154.121,49.378,-117.9,4.9,-18.393615264893043,43.45758875732375
2011-10-16T09:47:13.080Z,152.909,47.951,-118.2,5.3,-33.08867494506795,29.32224863281293
2013-06-18T20:18:58.680Z,153.359,48.516,-118.3,4.4,-25.94308125610422,36.25933813476492
2024-08-04T21:46:42.901Z,152.2605,47.2886,-118.311,4.1,-43.87228731567379,18.764689739379946
2004-12-25T02:43:21.150Z,149.934,45.789,-118.4,4.6,-39.05724552001939,23.91244884033219
2014-03-08T11:45:19.090Z,150.6663,45.9929,-118.48,4.3,-55.93427218591347,6.986029558868026
2020-08-30T07:06:30.573Z,149.9607,45.6494,-118.56,4.5,-50.84458151632727,12.128263466430298
2011-09-02T21:56:40.470Z,152.96,48.118,-118.6,4.7,-26.532221801758595,35.836200927733586
2012-01-25T19:17:22.610Z,156.606,49.376,-118.8,4.5,-98.83438685302737,-38.06603538818361
2018-01-18T12:58:20.170Z,152.9439,48.1839,-118.84,4.2,-22.171850948396013,40.186693063597374
2017-01-30T02:12:17.460Z,152.5629,47.694,-118.84,4.7,-32.51347003601103,30.006211890868855
2018-01-27T17:31:48.650Z,152.4249,47.5637,-119.04,4.0,-34.62562091229309,27.939812319640524
2013-11-16T20:28:16.360Z,150.4302,45.8314,-119.31,4.3,-57.63743666076718,5.304452123656631
2021-12-19T05:57:57.398Z,152.0876,47.4684,-119.32,4.4,-24.735654432129365,37.9051797900386
2020-08-30T16:54:37.846Z,149.4395,45.5518,-119.34,4.5,-38.9200086257939,24.092365913695858
2014-08-31T02:15:03.090Z,152.0412,47.0071,-119.52,4.8,-51.869579679565064,10.844507866699573
2014-04-09T05:32:36.360Z,149.9604,45.6132,-120.19,4.2,-55.11029052832049,7.863720956054493
2022-03-03T16:23:29.795Z,152.844,47.5601,-120.32,4.0,-55.16973289978014,7.324000955810689
2019-03-29T17:09:19.115Z,152.4438,47.8935,-120.86,4.4,-15.481984991455803,47.02573974609301
2018-12-29T19:27:58.400Z,150.1962,45.5291,-120.94,4.5,-70.15731601019328,-7.192428263245034
2009-02-22T23:22:45.240Z,150.452,45.957,-121.0,4.7,-51.80262166137746,11.132982653808114
2024-04-14T04:50:37.479Z,151.0059,45.9936,-121.034,4.1,-70.95342272351058,-8.056236845947097
2012-06-13T13:38:34.860Z,148.567,45.255,-121.1,4.5,-33.707414886474425,29.57550640869158
2025-07-29T07:38:27.352Z,153.455,48.5218,-121.27,4.6,-33.638313381959165,28.542355578612117
2023-04-21T04:20:08.999Z,152.1773,47.052,-121.511,4.1,-57.35010923339857,5.335472111816287
2007-05-16T18:52:04.920Z,152.876,47.926,-121.7,4.6,-36.38555549316422,26.036328759765453
2019-03-07T20:16:16.080Z,153.1102,48.4261,-121.71,4.9,-20.718261601745482,41.55615667700208
2025-07-14T23:03:51.978Z,151.2916,46.7405,-121.835,4.1,-37.38475395568774,25.456746774903067
2019-07-04T11:42:30.880Z,150.8135,46.335,-121.88,4.5,-43.3504310226439,19.54617491149915
2019-03-03T14:51:42.360Z,153.2484,48.7613,-121.99,4.3,-10.731330325805928,51.44305564184542
2019-05-18T20:25:43.828Z,150.7377,46.2242,-122.06,4.4,-47.515341213561555,15.390689677368641
2009-12-28T08:05:43.730Z,153.094,47.735,-122.2,5.1,-58.17979528808591,4.237733428955096
2020-03-15T20:28:27.570Z,149.8996,45.5381,-122.21,4.3,-60.269889994262044,2.709680510010415
2019-05-28T15:35:39.592Z,153.3984,48.7258,-122.23,4.8,-20.960632705566724,41.188296601562186
2015-06-26T07:21:31.760Z,148.7227,45.5004,-122.4,4.3,-19.819056930298274,43.34825810888631
2019-01-03T20:46:19.530Z,153.7228,48.8819,-122.73,5.2,-30.09509746948295,31.946649978515083
2021-07-26T12:23:54.497Z,154.4014,49.366,-122.83,4.2,-36.3115220202633,25.486352841797256
2019-09-11T20:59:09.802Z,152.4364,47.1844,-123.14,5.0,-62.741499941894745,-0.11855535888692259
2006-09-21T05:56:04.620Z,154.814,49.213,-123.2,4.1,-60.832522375487834,0.911445678711388
2024-01-20T23:16:53.895Z,151.0311,46.6458,-123.227,4.4,-33.54632270623773,29.3225584028321
2017-07-30T22:33:45.610Z,153.7437,48.5185,-123.72,4.3,-50.71051339706358,11.408089028320944
2021-08-09T00:22:01.689Z,152.5279,47.8293,-124.19,4.2,-27.321285901396536,35.181803035645686
2015-05-09T16:34:28.890Z,152.9755,48.0671,-124.21,4.5,-35.84645308990535,26.52898794464052
2017-02-09T03:24:04.730Z,149.4334,45.1643,-124.37,4.3,-72.6428087228704,-9.600845609375526
2018-01-04T16:05:59.560Z,152.8688,48.2574,-124.41,4.3,-19.457971708251804,42.90130372265642
2005-10-28T15:21:52.990Z,150.831,45.89,-124.7,4.1,-74.52591520690869,-11.612551208495603
2015-12-19T00:13:54.210Z,151.6595,47.0322,-124.73,4.8,-37.896930383300756,24.874237361450227
2019-06-22T14:30:26.356Z,148.7972,44.6696,-124.79,4.6,-85.43666589184542,-22.094109500976273
2020-02-19T16:18:12.003Z,152.8803,47.7568,-124.97,4.2,-49.85964838867214,12.592827149657921
2012-07-21T22:27:16.740Z,149.359,46.196,-125.1,4.3,9.675033728026534,72.66508559570232
2019-11-06T06:06:11.524Z,152.3932,47.6898,-125.15,4.7,-30.799247892822677,31.751433244628487
2023-10-10T15:41:13.921Z,152.6784,47.6069,-125.247,4.4,-49.901728482178285,12.612489136962338
2008-12-07T23:11:30.950Z,152.819,47.823,-125.6,4.7,-43.59739300842196,18.854086773682525
2020-08-23T08:27:07.269Z,152.5747,47.8136,-125.68,4.3,-32.1840877131348,30.313183890136656
2004-12-14T14:32:28.090Z,152.666,47.981,-126.1,4.5,-26.658132995605257,35.79298809814475
2023-02-19T07:11:38.801Z,152.1542,47.3383,-126.103,4.6,-43.453187423706225,19.194948678466588
2010-06-10T01:12:30.720Z,152.685,47.717,-126.2,4.4,-44.26345593261779,18.23076300048767
2012-06-16T06:13:06.090Z,150.363,45.973,-126.4,4.3,-52.176664743042295,10.76370529785126
2010-07-29T01:20:16.960Z,151.841,47.164,-126.5,4.5,-39.833631213379334,22.893022131347237
2018-12-31T10:27:54.290Z,152.7689,47.5084,-126.52,4.2,-61.18996821008277,1.325404872802963
2004-02-22T16:58:20.790Z,152.755,47.927,-126.9,3.9,-35.385886123657016,27.05839535522483
2008-06-03T04:26:27.700Z,152.411,47.805,-126.9,4.3,-25.718458343505702,36.81009039306659
2018-08-13T10:03:12.110Z,153.4914,48.8661,-127.07,4.2,-23.408615372131237,38.689226317871174
2018-07-26T12:46:51.540Z,154.4002,49.3067,-127.35,4.3,-43.866771888000684,17.941403815063268
2005-03-14T06:54:06.460Z,152.305,47.676,-128.1,5.1,-30.288592895507577,32.28035754394554
2010-01-17T10:44:27.740Z,150.056,45.812,-128.2,4.4,-52.264578100586064,10.698277294921752
2022-04-25T15:35:02.603Z,150.2384,45.8466,-128.35,4.3,-57.650543332764244,5.301670970214275
2006-05-25T08:49:16.310Z,153.208,48.254,-128.5,4.5,-42.06725931396538,20.222586303710415
2004-07-08T10:30:49.160Z,151.303,47.198,-128.5,6.4,-12.182036242675252,50.62363077392632
2012-06-09T01:29:59.580Z,153.296,48.298,-128.6,4.3,-44.433715771483165,17.828455761719965
2020-04-16T23:12:46.430Z,152.5591,47.9432,-128.79,4.1,-26.156570027831947,36.3212092158204
2016-10-15T20:49:27.050Z,152.493,47.8876,-128.81,4.4,-26.355073861083824,36.14452168457046
2008-08-03T02:12:17.320Z,149.84,45.944,-129.2,4.1,-33.78846069335958,29.18113281249981
2005-05-31T02:19:37.160Z,152.596,47.262,-129.2,4.6,-71.04736097412135,-8.462984399414324
2020-05-15T20:54:04.417Z,153.5083,49.1178,-129.46,4.2,-13.509772155883113,48.52958463598699
2020-07-09T05:14:02.010Z,149.5427,45.7327,-129.53,4.9,-38.56874463561957,24.425676867737366
2004-10-05T07:55:13.300Z,150.657,45.278,-129.6,4.1,-102.99921568756116,-40.0534927246095
2016-10-11T05:44:07.870Z,152.1386,47.1823,-129.75,4.7,-56.17486845770256,6.498676286743262
2006-01-12T06:10:18.930Z,151.179,46.258,-129.8,3.7,-70.67571971740728,-7.8009417846680265
2022-04-18T21:39:04.985Z,153.931,49.3495,-130.16,4.8,-23.21513174133392,38.68063118591215
2023-01-04T20:13:32.625Z,152.4789,47.7671,-130.293,4.0,-35.049500256806155,27.472957732421122
2013-04-20T05:17:17.030Z,150.526,45.922,-130.3,4.0,-66.57483050537152,-3.642451074219167
2021-09-17T14:58:49.165Z,152.6425,47.858,-130.52,4.3,-37.58947868347238,24.887811431884074
2018-03-26T06:39:29.340Z,150.3983,45.803,-130.58,4.1,-69.5159193707276,-6.57105402832039
2004-02-29T00:24:18.160Z,149.966,46.446,-130.6,4.3,-1.7949574707042473,61.15335690917854
2024-07-16T13:13:49.848Z,152.911,48.0953,-130.628,4.0,-37.26019342803947,25.12243419311531
2019-06-10T00:41:08.778Z,153.3323,48.4035,-130.71,4.2,-42.87116575057989,19.36092735778803
2005-04-25T12:43:45.660Z,151.062,46.163,-130.9,4.6,-73.11518889770542,-10.228556311035504
2025-04-23T20:43:37.268Z,150.5035,45.679,-130.97,4.1,-81.62569928817749,-18.682545994567874
2006-02-22T19:39:10.980Z,150.915,46.033,-131.5,4.5,-76.03947953033399,-13.137677276610845
2010-03-24T19:54:36.260Z,151.176,46.493,-131.5,4.9,-58.07053924560499,4.794151354980954
2020-08-22T06:57:32.662Z,154.2148,49.0942,-131.63,4.3,-51.14769836547873,10.73705210205057
2016-05-06T09:10:13.800Z,152.9342,47.9811,-131.67,4.1,-46.09574415612862,16.304570861083306
2005-04-20T07:36:12.920Z,149.934,45.448,-131.7,4.4,-77.2512163452151,-14.270544543457277
2009-02-28T22:58:41.320Z,149.336,45.834,-131.8,4.7,-24.539424841308886,38.46753437499973
2021-06-17T14:00:36.722Z,152.6868,48.0424,-131.82,4.4,-29.687070729492632,32.74900725488237
2023-02-13T23:14:52.626Z,153.1233,48.2276,-131.906,4.2,-42.421421991699205,19.891510213378922
2007-05-19T01:46:50.770Z,153.907,45.689,-132.0,4.5,-128.4735359619917,-71.4795118050879
2014-04-26T13:55:55.920Z,153.2069,48.511,-132.05,5.0,-31.78441862365706,30.45157746337904
2016-10-17T18:52:23.010Z,152.4705,47.9629,-132.35,4.6,-23.822927533569285,38.66805364532476
2022-10-10T23:06:53.181Z,152.3342,47.3977,-132.392,4.6,-54.501930535766974,8.105618648193001
2017-04-11T03:45:19.650Z,153.3622,48.9033,-132.52,4.2,-20.026502054748633,42.09244680273426
2010-12-03T19:39:36.420Z,153.848,49.367,-133.0,4.8,-21.046601147462013,40.863661169432504
2006-01-05T06:01:57.390Z,152.605,47.532,-133.0,4.7,-59.00868829345687,3.530658508300945
2005-05-10T09:58:41.430Z,148.986,45.394,-133.6,4.5,-49.30016092529277,13.806923876953334
2025-04-29T15:46:41.233Z,152.7822,47.9221,-133.623,4.1,-43.792145847105985,18.647975727173815
2025-04-22T02:00:14.041Z,153.0623,48.3437,-133.666,4.0,-34.53880009713684,27.762827671997684
2016-08-28T19:11:15.390Z,152.9981,47.8596,-133.77,4.6,-58.335354141723386,4.07626761914085
2006-10-16T23:23:18.560Z,153.194,48.156,-133.9,5.1,-51.99578336181632,10.317497485351652
2005-01-25T18:54:27.040Z,154.359,49.311,-133.9,5.3,-48.44794928283736,13.3675717773433
2015-08-12T11:24:23.950Z,152.7301,47.849,-134.05,4.3,-46.07293956451434,16.390002609252747
2019-05-22T13:30:17.644Z,151.7406,47.2229,-134.48,4.2,-38.90925861810307,23.826832173095653
2020-02-25T19:51:06.813Z,152.1055,47.6381,-134.73,4.3,-29.415754314728176,33.196123947753534
2006-03-20T14:38:42.680Z,150.576,45.659,-134.8,4.3,-89.03760548400852,-26.09824691772434
2009-08-31T04:03:20.720Z,153.218,48.235,-134.9,4.7,-50.00812875366201,12.283630676269638
2015-08-08T22:47:38.100Z,153.3153,48.4057,-135.39,4.2,-46.54043675057969,15.694784407104635
2023-05-14T22:00:11.272Z,148.5079,45.4259,-135.61,5.0,-31.949441869537694,31.315384823852156
2008-10-04T10:04:49.470Z,154.312,49.458,-135.8,4.7,-40.619023657226975,21.180878344726125
2024-05-27T17:01:14.163Z,151.1022,46.5292,-135.942,4.4,-57.14579959082069,5.7228402075191696
2006-04-14T03:43:08.240Z,152.98,47.737,-136.5,5.3,-67.1765627441403,-4.738457580566092
2014-05-01T22:00:42.000Z,151.878,47.5444,-136.67,4.2,-26.058459748533977,36.61007849609493
2016-01-14T02:29:58.600Z,151.6838,47.4046,-136.74,4.1,-25.64281967895468,37.080183984375395
2007-07-21T00:37:54.250Z,152.53,48.456,-136.8,4.7,-1.4606505126949685,60.93106420898471
2018-04-28T18:54:01.630Z,150.9942,46.6033,-136.8,4.5,-48.354334747070936,14.519182402831404
2017-12-28T02:57:48.870Z,150.0015,46.4977,-136.96,4.1,-5.741140224456274,57.20363949127244
2018-05-24T20:12:29.700Z,153.3506,48.4089,-137.06,4.4,-49.899433174010596,12.327637024414713
2015-04-27T01:51:26.450Z,150.9969,45.9797,-137.08,4.2,-87.4648742593998,-24.566523098633212
2008-03-18T05:58:16.110Z,152.921,48.123,-137.2,4.5,-42.77322839050275,19.60197253417988
2022-10-30T02:11:59.058Z,152.6158,47.7573,-137.373,4.4,-49.53472901855507,12.964813464721317
2017-08-10T15:52:09.440Z,152.9509,48.4368,-137.4,4.2,-26.967705961181935,35.33846892187472
2016-09-12T05:01:22.370Z,151.7192,47.1537,-137.67,4.3,-45.694182827514894,17.053828921874725
2006-09-27T15:40:01.490Z,152.725,47.836,-137.7,4.2,-50.27531387329111,12.190867614745997
2014-06-19T09:20:04.250Z,152.4642,47.6218,-137.95,4.2,-51.59134955615296,10.957724462401728
2006-04-28T03:42:08.860Z,153.406,48.783,-138.1,4.5,-34.24581574707027,27.88912664794927
2018-03-06T11:18:52.390Z,149.969,46.5009,-138.2,4.1,-5.083119001464752,57.86352973327644
2024-06-02T22:19:46.969Z,153.2151,48.3467,-138.357,4.2,-47.32987890203951,14.93897547918607
2007-11-30T22:32:56.780Z,153.031,48.383,-138.6,4.2,-35.59358882446264,26.706551782226796
2004-08-17T18:35:26.330Z,150.367,45.932,-138.7,4.3,-67.52249744262654,-4.580768493651931
2013-12-17T21:31:41.260Z,152.7119,48.2522,-138.98,4.4,-25.636493100831203,36.75573666943245
2012-01-03T19:04:17.170Z,148.505,45.42,-139.2,4.6,-35.93797714233365,27.329474792480795
2020-01-08T08:48:21.294Z,152.8154,47.9704,-139.56,4.4,-48.52093897216845,13.90401485253858
2019-02-15T08:11:49.360Z,152.8598,48.5052,-139.96,4.0,-20.60243384741257,41.70952306298784
2005-01-13T23:53:22.420Z,153.352,48.545,-140.2,4.9,-45.9467044372561,16.251017456054427
2015-11-11T18:57:23.210Z,152.8106,48.1383,-140.43,4.0,-39.18761410150063,23.206505644410015
2022-07-20T00:59:28.931Z,149.1739,45.8058,-140.557,4.5,-29.356388853820974,33.670266789428496
2019-02-01T18:57:00.070Z,152.4225,47.7131,-140.63,4.3,-46.17033722686878,16.371248840330907
2018-12-22T10:45:14.440Z,152.0335,47.2854,-140.69,4.2,-55.58102449554393,7.096062276001476
2012-08-12T11:59:15.070Z,152.884,47.85,-140.7,4.2,-60.26419677734296,2.1704467773445515
2019-12-18T05:18:21.770Z,152.6455,48.146,-140.77,4.4,-30.1007138061519,32.32445941772508
2014-04-22T16:11:05.240Z,152.8629,48.0873,-140.95,4.3,-45.49441762893679,16.899206394836398
2021-01-24T20:25:05.203Z,152.7186,48.1515,-140.99,4.2,-33.971449921875916,28.43833687560945
2023-11-27T20:20:26.720Z,151.7359,47.1564,-141.037,4.6,-49.705948911986894,13.039027439209406
2014-02-22T18:11:50.030Z,152.4355,47.8623,-141.12,4.3,-37.37627468414311,25.13822381591791
2010-02-28T03:34:05.420Z,153.536,48.933,-141.2,4.4,-36.39172435302706,25.681350085449537
2020-07-04T23:31:00.698Z,152.532,48.0764,-141.26,4.2,-28.748651713867346,33.711006894531096
2006-08-22T21:42:24.910Z,153.358,48.858,-141.6,4.6,-31.248103186035777,30.88145065917908
2007-04-19T11:05:57.560Z,152.888,48.136,-141.6,4.3,-44.660844445800706,17.718374023437576
2023-04-15T22:35:28.020Z,148.5138,45.5264,-141.668,4.0,-29.76323726025359,33.47574302636747
2014-05-23T09:30:55.500Z,152.8338,47.9458,-141.74,4.1,-53.11134015869149,9.314756891357348
2014-05-26T17:50:23.060Z,153.1911,48.2795,-141.98,4.2,-53.285050842438466,9.002959786681402
2024-01-04T06:26:04.486Z,152.9705,48.3854,-142.382,4.6,-35.88500902526833,26.42744049926779
2015-10-09T12:23:07.110Z,148.4966,45.2885,-142.63,4.0,-50.07907574981682,13.225426298828182
2016-08-24T23:47:37.030Z,150.1543,46.4863,-142.86,4.4,-20.46490067190571,42.470610175720026
2020-02-13T10:33:44.406Z,148.959,45.6161,-143.0,7.0,-39.241256065674094,23.841127139892308
2013-08-21T08:25:04.760Z,152.7624,47.8683,-143.0,5.3,-55.448444996094466,7.0051287932121795
2021-07-06T15:53:29.043Z,153.0534,48.2551,-143.04,4.1,-48.30464473291022,14.017074755371027
2017-12-18T19:54:42.410Z,152.6349,47.9065,-143.46,4.2,-47.07426863784703,15.395891815186417
2023-05-19T10:17:27.087Z,148.7,45.6333,-143.551,4.4,-29.04653044128426,34.103787200927655
2025-05-20T14:00:00.287Z,153.3603,48.3967,-143.577,4.0,-57.56270338473482,4.664923742248817
2007-04-22T23:56:55.640Z,152.732,47.776,-143.7,4.3,-60.33990870361313,2.1356561279298205
2019-10-13T03:54:44.459Z,152.4324,48.07,-143.81,4.2,-26.372308093261978,36.107621386718506
2019-04-06T08:11:28.502Z,152.8708,48.618,-143.98,4.4,-19.092281501464953,43.194699765624904
2020-02-10T16:27:47.823Z,152.9606,48.4027,-144.03,4.1,-36.02264213824485,26.288395871947984
2016-04-28T07:34:55.760Z,153.1932,48.317,-144.06,4.5,-53.46013225097644,8.819566965332172
2007-08-28T10:57:09.930Z,149.552,46.077,-144.1,4.6,-26.1261636108392,36.855297021485
2019-07-21T12:33:57.787Z,153.5469,48.8305,-144.19,4.8,-45.27772683532622,16.815436936036093
2005-04-13T03:47:23.910Z,149.366,45.849,-144.6,3.8,-37.30031981201269,25.703146777342766
2016-08-03T02:45:20.360Z,153.7283,49.3789,-144.66,4.1,-26.028651955749154,35.90570032220495
2007-03-12T18:59:25.240Z,151.77,46.897,-144.7,5.6,-71.43206762695338,-8.662362548828384
2018-07-15T04:46:56.470Z,153.077,48.2778,-145.08,4.1,-50.36854103759741,11.94360634033228
2008-05-24T04:29:50.400Z,152.442,48.014,-145.1,3.9,-31.765747253418567,30.72191435546813
2017-07-17T07:47:21.960Z,152.7025,48.3579,-145.4,4.0,-25.400442537689074,36.97366723175065
2008-12-25T11:45:06.810Z,153.12,48.45,-145.4,4.6,-43.65081024169953,18.616546630859062
2023-08-02T09:22:21.805Z,152.5409,48.0195,-145.532,4.0,-37.08400124877838,25.3839183810434
2019-04-27T12:07:35.351Z,152.6759,48.0142,-145.79,4.1,-44.813415350525545,17.62985377538996
2021-06-24T08:18:25.369Z,152.9454,48.4699,-145.95,4.4,-33.38565672027673,28.91498296459872
2024-12-27T12:47:37.696Z,151.236,47.2996,-146.0,6.8,-18.48533223632768,44.320245888672304
2015-04-19T22:24:37.190Z,154.0254,49.1495,-146.11,4.0,-54.20202768920805,7.7126639947518925
2016-01-31T04:25:58.090Z,150.5428,46.8235,-146.22,4.6,-18.26725958740147,44.630840164795785
2014-02-23T02:29:12.980Z,148.5498,45.3522,-146.23,4.6,-50.16856656494099,13.096819051758217
2010-08-23T05:58:42.150Z,152.378,47.534,-146.3,4.6,-61.599719714354706,0.9787410644538852
2015-09-02T00:28:33.950Z,152.9369,48.5312,-146.31,4.2,-29.906948168824115,32.38310804345616
2023-02-17T11:38:21.985Z,153.048,48.2614,-146.473,4.8,-51.09853360717712,11.223009899902934
2007-06-27T07:27:57.780Z,150.158,45.807,-146.7,4.3,-75.44690717773338,-12.489057727049783
2011-12-12T12:43:24.540Z,152.626,47.763,-146.8,4.6,-59.0958523864749,3.400890454101244
2011-11-07T01:46:34.470Z,149.159,45.901,-146.9,5.0,-27.57507820129318,35.44711087036211
2007-03-24T04:05:10.930Z,152.528,47.634,-147.0,4.8,-62.89728795165939,-0.361454418944561
2021-10-16T02:02:13.456Z,149.2998,45.8001,-147.17,4.9,-41.2279198532099,21.784364461914606
2015-05-29T11:31:58.680Z,152.629,48.3713,-147.34,4.0,-22.432114463805704,39.95470982971236
2021-03-04T10:50:32.034Z,150.7616,46.7997,-147.49,4.8,-33.46119045117075,29.42178085107537
2020-04-17T10:38:37.781Z,153.1754,48.5988,-147.63,4.2,-40.94545464697282,21.27892982226544
2024-05-19T21:50:01.503Z,153.0712,48.1357,-147.948,4.9,-60.75340623632812,1.5890981406249978
2017-10-08T00:41:49.950Z,153.5808,48.3437,-147.97,4.1,-75.86810748376526,-13.675802911865844
2022-09-08T22:15:31.988Z,152.243,47.4273,-148.085,4.5,-63.923823712768296,-1.3048023712155725
2008-03-24T04:00:56.800Z,153.338,48.449,-148.1,4.2,-58.16249357910155,4.058696118164079
2017-12-27T01:06:29.630Z,153.1096,48.6967,-148.69,4.1,-33.13201598254429,29.086402408691015
2021-05-09T16:05:01.604Z,151.5058,47.4542,-148.89,4.4,-24.728785974242896,38.018882420898706
2022-02-20T18:30:06.530Z,152.5399,48.1317,-148.98,4.6,-33.448375469938895,29.00001000537239
2020-10-19T21:59:58.143Z,151.9871,47.3579,-148.99,4.4,-56.79056915203864,5.884510565185479
2004-09-14T11:55:28.690Z,152.229,47.469,-149.1,4.3,-61.49761821289155,1.1175285522451475
2014-04-06T09:37:03.550Z,153.1519,48.5557,-149.19,4.4,-43.51323423425309,18.72523320355208
2009-05-09T14:55:06.300Z,151.893,47.625,-149.2,4.4,-33.76539901733379,28.888600463867363
2012-05-08T16:41:23.980Z,152.75,48.191,-149.3,4.6,-41.6582061767578,20.737926025390664
2013-12-30T13:59:27.440Z,149.7491,46.0504,-149.34,4.7,-41.66538758947701,21.305809982422403
2017-04-14T04:09:34.270Z,149.4062,46.6659,-149.36,4.3,22.245438904052435,85.21885963256807
