date_time,lon360,latitude,depth_km,magnitude
2007-01-13T18:17:44.680Z,153.492,47.056,-44.3,4.5
2016-09-22T11:15:40.370Z,153.1739,46.6908,-44.31,4.6
2025-08-04T14:07:57.145Z,156.2966,49.2197,-44.356,4.2
2014-01-19T13:15:13.980Z,156.0755,49.2041,-44.39,4.5
2007-04-03T15:50:21.060Z,148.734,44.438,-44.4,3.7
2008-02-06T05:43:15.720Z,149.332,44.35,-44.4,4.7
2021-07-13T00:30:17.712Z,151.6172,46.1726,-44.4,5.6
2004-01-06T01:01:52.120Z,154.19,47.102,-44.4,5.3
2017-03-28T01:25:01.410Z,154.8532,48.4185,-44.41,4.5
2018-11-11T01:50:00.780Z,155.8883,49.5007,-44.49,4.6
2010-08-05T19:04:01.320Z,155.383,49.483,-44.5,5
2010-06-19T02:39:17.590Z,148.841,44.43,-44.5,5.2
2023-12-29T01:11:22.106Z,148.9388,44.4655,-44.541,4.3
2024-06-27T11:12:02.388Z,156.2518,49.2259,-44.581,4.5
2018-08-12T22:41:14.160Z,155.061,48.2834,-44.59,4.6
2011-02-12T22:16:09.130Z,153.031,46.436,-44.6,4.1
2004-01-10T11:57:34.950Z,153.973,47.152,-44.6,4.9
2016-02-04T01:34:00.530Z,151.9609,47.6037,-44.6,5.1
2005-03-01T14:41:45.240Z,155.7,49.287,-44.6,4.4
2003-09-29T03:22:26.580Z,150.375,44.726,-44.6,4.9
2016-01-28T16:42:11.120Z,152.3471,46.3657,-44.63,4.8
2004-02-08T11:18:16.210Z,152.609,45.6,-44.7,3.9
2009-01-16T06:46:34.200Z,149.05,44.466,-44.7,4.5
2015-09-08T17:22:18.190Z,155.4978,48.5592,-44.74,4.5
2014-08-21T06:34:27.680Z,155.1794,48.6536,-44.75,4.5
2014-04-17T23:09:11.380Z,153.2629,46.7947,-44.8,4.7
2013-12-08T17:40:10.660Z,149.056,44.4507,-44.84,4.9
2004-01-01T05:59:01.120Z,154.188,46.999,-44.9,5.2
2005-09-24T22:04:51.360Z,154.279,47.577,-44.9,4.7
2005-03-20T02:15:39.420Z,150.774,47.28,-44.9,4.3
2013-12-07T16:08:20.050Z,151.2855,45.3401,-44.92,4.5
2007-12-11T19:36:24.260Z,152.865,46.663,-45,4.9
2007-05-22T20:28:55.680Z,153.188,46.267,-45,4.6
2004-09-20T16:59:28.240Z,151.715,44.786,-45,4.3
2004-09-15T07:23:12.880Z,151.68,44.307,-45,4.3
2019-04-03T01:39:17.733Z,154.3362,47.6877,-45.05,4.2
2014-07-01T03:40:14.030Z,149.2557,44.3749,-45.07,4.3
2005-11-04T11:44:16.360Z,151.942,44.654,-45.1,4.9
2003-11-02T02:14:38.380Z,150.19,44.567,-45.1,5.4
2024-06-30T11:32:29.312Z,151.4023,45.3809,-45.135,4.3
2018-09-22T08:42:07.410Z,150.5307,45.2211,-45.14,4.6
2021-09-16T06:56:49.633Z,148.9368,44.4746,-45.16,4.2
2008-06-07T09:58:14.230Z,154.577,48.035,-45.2,4.1
2007-04-28T20:12:49.410Z,154.981,48.096,-45.2,5
2020-10-27T07:05:52.284Z,156.2941,49.3039,-45.21,4.2
2018-01-20T05:51:32.790Z,149.2,44.5925,-45.22,5
2009-09-01T20:56:14.650Z,154.766,48.297,-45.3,4.5
2008-03-24T00:07:51.760Z,148.505,44.363,-45.3,4.9
2019-03-22T15:20:07.610Z,155.2041,48.8296,-45.32,4.1
2019-02-19T16:44:40.700Z,153.4514,47.6946,-45.4,4.3
2010-06-23T13:23:01.660Z,148.897,44.418,-45.4,4.8
2009-01-07T10:18:53.530Z,155.068,48.776,-45.4,4.2
2014-10-10T07:37:22.210Z,149.1486,44.2015,-45.44,4.6
2017-04-20T08:42:20.810Z,156.1825,49.1998,-45.54,4.8
2017-04-20T17:43:43.930Z,156.0593,49.2385,-45.56,4.5
2016-07-04T04:43:35.900Z,152.7105,46.5822,-45.59,4.6
2012-02-20T06:21:10.880Z,153.145,46.343,-45.6,4.8
2009-04-23T07:37:04.650Z,151.835,46.206,-45.6,4.9
2018-08-09T02:45:25.330Z,149.2977,44.2631,-45.63,4.5
2021-04-24T02:44:31.569Z,149.3134,44.3675,-45.66,4.3
2025-02-12T15:59:56.857Z,148.8331,44.4603,-45.697,4.2
2009-09-17T01:47:43.370Z,154.33,48.213,-45.7,4.8
2008-05-28T16:47:21.710Z,156.119,49.358,-45.8,4.1
2013-10-24T08:36:43.840Z,151.3556,45.3226,-45.87,4.6
2015-07-01T03:16:50.640Z,148.5808,44.1184,-45.88,4.5
2013-12-10T16:10:29.910Z,149.2523,44.592,-45.89,4.6
2008-07-07T20:56:28.790Z,151.193,45.306,-45.9,4.6
2004-08-27T23:59:54.960Z,151.443,45.459,-45.9,4.3
2015-05-24T08:44:11.580Z,149.4041,44.8557,-45.92,4.3
2020-06-25T21:48:15.914Z,150.0468,45.4371,-45.94,4.4
2015-09-18T23:02:29.240Z,154.8378,48.2382,-45.98,4.6
2004-09-08T18:27:02.000Z,149.489,44.382,-46,4.5
2008-06-22T05:01:48.720Z,155.507,48.631,-46,4.4
2007-07-29T22:36:06.430Z,152.345,46.66,-46,4.7
2006-04-06T17:26:18.190Z,153.389,47.568,-46.1,4.2
2004-12-03T23:39:54.040Z,150.174,44.815,-46.1,4.6
2013-02-20T02:17:01.220Z,155.911,48.944,-46.1,4.2
2015-09-24T22:35:44.600Z,150.7286,45.3518,-46.14,4.8
2021-06-02T10:36:00.717Z,155.2455,48.8716,-46.16,4.3
2012-05-12T20:12:24.470Z,151.724,45.633,-46.2,4.7
2019-03-22T19:09:30.288Z,155.3625,48.6593,-46.29,4.2
2008-08-08T23:13:58.620Z,155.686,48.998,-46.3,4.9
2009-04-08T00:59:15.450Z,151.569,46.161,-46.3,5
2008-10-28T15:15:04.680Z,150.734,44.971,-46.3,4.9
2008-03-08T01:02:17.680Z,153.009,46.574,-46.3,4.3
2015-09-08T18:31:23.570Z,155.4117,48.5876,-46.31,4.4
2016-11-01T10:14:30.090Z,155.0349,48.6315,-46.34,4.4
2023-04-05T07:03:43.266Z,150.697,45.0234,-46.354,4.2
2013-04-09T08:55:41.480Z,152.615,46.792,-46.4,5.1
2006-11-18T21:57:36.600Z,154.659,46.772,-46.4,4.6
2005-09-03T07:07:00.780Z,151.748,45.57,-46.4,5.2
2025-04-14T10:17:55.745Z,153.3113,47.7392,-46.423,4.4
2017-05-12T04:39:52.940Z,154.2772,47.6042,-46.47,4.5
2007-05-22T19:30:16.160Z,149.197,44.239,-46.5,4.3
2004-09-11T18:34:16.640Z,150.037,44.815,-46.5,4.3
2009-05-02T18:41:04.490Z,153.187,46.671,-46.5,4.5
2007-12-01T22:02:02.210Z,151.23,45.34,-46.6,4.6
2013-03-09T14:16:53.270Z,156.281,49.239,-46.6,4.7
2007-06-26T08:04:15.780Z,152.986,46.451,-46.6,5
2018-08-01T18:02:59.760Z,155.2379,48.9389,-46.67,4.2
2008-06-16T08:00:42.480Z,153.011,46.67,-46.7,4.3
2009-10-13T10:29:43.950Z,149.196,44.57,-46.7,4.8
2008-12-28T22:39:45.870Z,154.283,48.248,-46.7,5
2013-06-04T02:23:01.210Z,150.907,45.413,-46.7,5.1
2022-09-03T02:16:48.474Z,154.1404,47.6247,-46.702,4.9
2025-05-29T23:40:58.696Z,154.2723,47.9122,-46.748,5
2011-05-19T08:55:03.680Z,149.13,44.372,-46.8,4.7
2011-08-31T05:02:32.480Z,156.099,49.258,-46.8,4.9
2008-12-22T13:25:41.350Z,152.635,46.515,-46.8,5.2
2012-02-29T01:22:52.650Z,156.2,49.282,-46.8,5
2016-11-24T12:32:49.450Z,155.1662,48.9929,-46.82,4.5
2023-12-28T10:07:44.692Z,149.0796,44.442,-46.877,4.5
2008-02-05T04:54:14.900Z,152.779,46.889,-46.9,4.6
2009-04-06T09:47:39.720Z,154.819,48.389,-46.9,5.1
2007-04-02T12:19:22.290Z,149.172,44.202,-46.9,5.3
2007-03-17T06:31:44.550Z,153.56,45.803,-46.9,4.2
2014-01-19T12:22:33.290Z,156.1219,49.2493,-46.99,4.5
2013-06-23T02:26:46.060Z,154.037,47.726,-47,4.5
2015-11-03T19:13:06.530Z,156.0091,49.0968,-47.06,4.3
2009-04-20T12:02:27.580Z,151.385,46.118,-47.1,4.9
2014-12-08T00:36:24.330Z,154.4491,47.6835,-47.24,4.5
2019-07-08T12:22:37.877Z,152.5019,47.0848,-47.33,4.1
2014-08-08T18:12:07.440Z,149.2973,44.712,-47.38,4.6
2004-07-04T07:00:08.500Z,155.037,48.848,-47.4,3.9
2004-05-28T06:48:58.480Z,155.113,47.512,-47.4,4.4
2019-05-18T08:16:09.817Z,154.313,48.2678,-47.49,4.5
2008-05-13T20:20:45.790Z,153.219,46.246,-47.5,4.9
2007-12-11T08:08:01.560Z,154.22,48.221,-47.5,4.6
2015-08-23T00:43:54.620Z,152.8419,46.6688,-47.52,4.2
2016-06-11T16:17:28.340Z,149.4333,44.9375,-47.55,4.3
2015-03-30T02:05:13.100Z,154.0992,47.3458,-47.55,4.4
2018-07-29T22:47:46.360Z,151.4948,45.7269,-47.59,4.7
2024-06-14T21:56:50.875Z,149.26,44.7062,-47.593,4.3
2009-09-20T17:39:04.720Z,152.041,46.01,-47.6,4.7
2010-09-17T23:12:24.880Z,150.501,45.305,-47.6,4.9
2019-03-25T00:23:14.370Z,155.5843,48.5297,-47.7,4.4
2015-06-16T02:36:45.170Z,152.2079,45.6314,-47.7,4.7
2014-10-15T07:06:49.890Z,149.161,44.1028,-47.7,4.7
2008-08-22T10:14:11.030Z,151.656,45.299,-47.7,4.1
2004-01-23T17:03:17.200Z,155.763,49.571,-47.7,5.1
2017-03-10T23:16:09.290Z,153.2226,47.1287,-47.73,4.2
2014-11-16T07:26:10.820Z,150.4661,46.2227,-47.77,4.7
2015-12-23T06:43:21.960Z,155.6491,49.3128,-47.8,5
2004-06-27T10:00:01.300Z,149.617,44.038,-47.8,4.5
2016-08-02T23:33:22.670Z,148.9868,44.1788,-47.84,4.6
2025-05-29T13:07:03.397Z,149.4194,44.4754,-47.853,5
2023-05-11T20:31:26.613Z,148.995,44.5474,-47.899,4.4
2008-10-23T10:59:02.130Z,152.721,46.255,-47.9,4.2
2004-10-13T13:05:11.420Z,152.641,46.613,-47.9,4.8
2011-03-11T04:28:21.040Z,154.098,47.8,-47.9,4.8
2012-02-28T05:33:32.540Z,156.1,49.262,-47.9,5.1
2006-08-07T09:02:42.880Z,152.946,46.631,-47.9,4.4
2004-01-25T21:20:52.410Z,155.71,49.566,-47.9,5
2005-09-03T08:10:22.660Z,151.646,45.632,-48,4.8
2014-01-07T13:20:32.430Z,152.8024,46.2123,-48.01,4.7
2024-11-20T01:41:02.811Z,149.9122,44.7765,-48.038,4.7
2015-10-16T04:48:36.890Z,156.1457,49.1526,-48.07,4.7
2011-05-23T05:23:14.010Z,152.836,46.208,-48.1,4.4
2010-10-30T22:43:53.430Z,153.335,46.743,-48.1,5.1
2012-02-25T09:25:12.830Z,156.188,49.177,-48.2,4.1
2010-01-25T00:07:52.570Z,152.547,46.701,-48.2,5
2024-05-02T15:13:04.636Z,150.6107,45.5202,-48.21,4.4
2018-10-11T22:04:24.180Z,155.1659,48.3694,-48.25,4.5
2023-07-27T21:21:50.882Z,152.1046,46.4463,-48.279,4.4
2007-04-02T06:58:51.470Z,149.167,44.305,-48.3,5.1
2004-09-03T20:26:39.800Z,153.304,46.591,-48.4,4.7
2009-04-07T18:38:05.530Z,151.864,46.084,-48.4,4.7
2020-10-04T09:17:28.211Z,155.2285,49.0687,-48.45,5.1
2008-01-21T03:24:11.350Z,153.607,46.113,-48.5,4.8
2023-10-02T16:45:50.014Z,148.7299,44.2683,-48.542,4.5
2025-04-05T08:22:39.304Z,155.5554,49.1846,-48.56,4.5
2005-08-07T15:14:44.770Z,153.997,47.338,-48.6,4.6
2012-06-09T14:23:20.100Z,154.852,48.851,-48.6,5.4
2015-06-05T01:39:08.350Z,152.8481,46.4037,-48.65,4.3
2022-08-16T15:04:51.239Z,149.0524,44.4294,-48.68,4.4
2011-01-24T03:06:40.520Z,149.235,44.816,-48.7,4.3
2008-05-19T18:41:55.450Z,154.086,47.748,-48.7,4.7
2016-11-21T20:51:39.090Z,151.3801,46.1208,-48.73,4.2
2013-12-13T05:34:32.430Z,156.188,49.2977,-48.75,4.9
2015-09-18T13:39:48.030Z,154.9971,48.3195,-48.78,4.4
2006-04-26T11:10:53.300Z,150.766,45.242,-48.8,4.6
2004-11-14T13:05:15.870Z,149.634,44.518,-48.8,3.9
2014-10-25T13:38:34.720Z,155.1064,48.2584,-48.81,4.3
2016-06-10T06:29:38.540Z,152.3445,45.8703,-48.81,4.5
2025-08-01T05:21:50.834Z,155.9545,49.5484,-48.829,4.2
2024-01-14T00:56:37.382Z,148.8381,44.364,-48.848,4.4
2023-05-27T13:19:30.172Z,150.8604,45.4738,-48.869,4.2
2011-12-09T11:28:14.210Z,149.292,44.404,-48.9,4.6
2007-10-23T05:47:33.580Z,152.649,46.582,-48.9,4.8
2007-04-05T07:22:05.960Z,153.029,46.949,-48.9,4.5
2025-08-08T02:42:08.489Z,156.3669,49.2189,-48.902,4.8
2016-08-02T02:45:26.000Z,149.3348,44.4777,-48.94,4.2
2021-03-20T11:12:41.027Z,155.7635,49.4673,-49,4
2015-04-21T07:33:00.580Z,152.8711,46.2738,-49.04,4.8
2014-02-18T10:27:12.550Z,156.1231,49.3286,-49.1,4.2
2012-02-29T07:34:25.650Z,156.205,49.192,-49.1,4.7
2009-04-17T14:51:58.680Z,151.704,46.168,-49.1,5.7
2010-02-17T13:37:52.470Z,154.235,48.192,-49.2,4.7
2008-02-02T07:42:17.310Z,152.707,46.381,-49.2,4.5
2003-12-13T16:21:58.120Z,150.024,44.494,-49.2,4.2
2021-07-09T10:04:05.029Z,154.1008,48.8054,-49.25,4.1
2007-05-16T00:39:02.140Z,152.393,46.799,-49.3,4.2
2011-06-25T13:08:47.010Z,151.661,45.453,-49.3,4.4
2011-12-06T12:30:55.980Z,153.037,46.909,-49.3,4.3
2009-05-22T13:31:30.570Z,152.614,46.586,-49.3,4.7
2007-08-25T17:13:48.890Z,152.67,46.612,-49.3,4.8
2006-06-28T17:18:03.020Z,149.359,44.639,-49.3,4.5
2018-09-26T04:33:31.520Z,149.8563,44.7214,-49.35,4.6
2005-07-09T12:42:18.260Z,152.771,46.832,-49.4,4.8
2004-06-07T05:41:04.530Z,148.984,44.513,-49.4,3.8
2022-03-19T02:11:37.857Z,149.129,44.5371,-49.46,4.6
2017-11-20T23:19:52.060Z,153.6121,47.3758,-49.47,4.9
2023-12-28T15:38:27.760Z,148.8878,44.4857,-49.497,4.3
2003-10-10T17:35:35.070Z,154.803,48.348,-49.5,4.3
2007-09-25T15:01:24.790Z,150.305,45.175,-49.5,4.8
2015-11-08T15:40:56.440Z,154.7527,48.3955,-49.53,5.2
2018-04-10T18:38:04.680Z,152.2574,46.1581,-49.55,4
2020-02-16T07:35:37.833Z,155.5176,49.4091,-49.57,5.2
2022-11-09T12:51:38.637Z,156.039,49.3432,-49.582,4.4
2018-08-07T03:39:22.960Z,149.37,44.278,-49.59,4.5
2009-04-11T02:56:26.490Z,154.292,48.055,-49.6,4.4
2007-04-02T10:00:23.790Z,149.114,44.23,-49.6,4.9
2008-05-05T16:18:36.320Z,152.755,46.813,-49.7,4.5
2007-11-21T13:45:54.880Z,152.593,46.684,-49.7,4.6
2007-11-01T15:21:39.820Z,149.831,44.492,-49.7,4.6
2004-01-11T15:59:40.450Z,152.94,46.981,-49.7,4.2
2003-12-07T15:58:39.520Z,149.514,45.037,-49.7,3.8
2022-04-21T13:01:11.935Z,152.8263,46.2205,-49.72,4.5
2010-08-12T07:29:09.580Z,153.285,45.905,-49.8,4.3
2019-04-22T14:51:55.682Z,151.5337,46.1846,-49.82,4.3
2015-08-20T21:04:03.850Z,156.4586,49.5302,-49.83,4.2
2014-01-24T21:42:01.870Z,153.3858,46.5788,-49.86,4.6
2021-11-27T18:24:17.387Z,155.2913,48.9016,-49.9,4.5
2008-06-13T03:47:44.550Z,155.48,49.573,-49.9,4.5
2005-05-01T19:20:57.090Z,149.022,44.17,-49.9,4.8
2005-03-23T00:16:50.590Z,156.154,49.232,-50,4.1
2004-12-02T10:27:46.700Z,154.97,48.101,-50,4.9
2004-01-03T23:23:19.920Z,149.082,44.53,-50,4.8
2003-11-02T21:24:44.620Z,150.112,44.744,-50,4.5
2014-05-14T01:14:52.620Z,154.2517,47.7596,-50.01,4.2
2015-09-09T14:18:21.360Z,155.3804,48.8041,-50.02,4.4
2018-06-05T19:10:22.640Z,154.5952,48.3272,-50.09,4.4
2019-11-23T11:44:50.468Z,155.1794,48.3838,-50.19,4.5
2006-12-09T11:00:56.170Z,154.14,45.631,-50.2,4.2
2008-03-12T01:34:00.890Z,150.877,45.308,-50.2,4.2
2011-05-19T06:35:26.150Z,152.7,46.734,-50.2,4.8
2012-05-11T18:37:26.400Z,151.599,45.686,-50.2,4.9
2008-04-30T15:05:19.520Z,152.609,46.633,-50.2,4.9
2018-08-03T01:41:50.110Z,149.1338,44.3454,-50.29,4.8
2007-01-25T14:15:45.140Z,155.357,48.537,-50.3,4
2011-10-12T13:56:12.400Z,153.185,46.724,-50.3,4.5
2007-01-25T16:20:31.490Z,152.661,46.712,-50.3,4.7
2007-11-01T05:48:07.010Z,149.867,44.532,-50.3,4.7
2024-08-08T23:00:32.536Z,153.6493,47.8591,-50.337,4.2
2011-03-07T03:10:20.940Z,153.35,46.815,-50.4,4.3
2018-01-18T00:32:28.560Z,149.826,44.9322,-50.45,4.3
2024-02-06T16:06:39.757Z,148.8917,44.3837,-50.461,4.9
2006-04-06T19:29:19.280Z,151.692,45.913,-50.6,4.4
2011-08-31T07:52:37.750Z,156.259,49.215,-50.6,4.7
2012-08-11T23:41:02.920Z,149.298,44.563,-50.6,4.7
2022-02-17T16:25:15.989Z,152.9707,46.8789,-50.65,4.1
2014-10-15T08:26:36.080Z,149.2902,44.0621,-50.66,4.1
2024-05-29T14:24:33.914Z,154.7977,48.4518,-50.763,4.2
2024-07-23T00:06:19.359Z,148.7219,44.3168,-50.777,4.1
2015-10-14T16:30:51.480Z,156.0306,49.1199,-50.78,4.3
2012-02-29T05:19:32.440Z,156.086,49.195,-50.8,4.7
2017-05-30T07:16:51.880Z,156.0027,49.2169,-50.86,4.2
2006-05-13T17:02:55.850Z,150.108,45.024,-50.9,4.6
2007-12-09T23:36:40.760Z,153.073,46.784,-50.9,4.8
2009-04-16T14:39:30.620Z,151.279,46.028,-51,4.8
2007-05-05T10:46:26.360Z,152.742,46.915,-51,4.5
2013-12-02T21:35:58.380Z,151.399,45.3661,-51.04,4.4
2015-01-07T19:30:54.670Z,152.9862,46.4417,-51.08,4.9
2024-08-26T10:44:39.630Z,152.7739,46.9643,-51.095,4.5
2017-05-28T16:57:00.940Z,154.1554,48.284,-51.1,4.5
2020-04-14T02:46:26.348Z,149.9906,45.3319,-51.24,5
2015-12-09T05:06:50.240Z,152.2161,46.4411,-51.28,4.7
2007-12-19T15:36:44.120Z,153.003,46.774,-51.3,4.4
2003-11-26T20:34:15.960Z,155.436,49.222,-51.3,5.2
2021-12-10T11:55:29.844Z,153.2429,47.2486,-51.31,4.9
2020-06-30T01:57:12.518Z,154.9816,48.7273,-51.34,4.6
2012-03-17T09:09:58.230Z,155.957,49.36,-51.4,4.6
2008-05-11T15:49:24.450Z,152.618,46.675,-51.4,4.5
2005-09-23T02:39:05.370Z,154.245,47.502,-51.4,4.1
2015-01-20T12:46:41.010Z,154.7664,48.2781,-51.48,4.7
2021-02-22T18:09:58.491Z,150.6851,45.3382,-51.49,4.4
2013-06-03T20:27:22.320Z,151.015,45.382,-51.5,4.9
2025-03-16T09:11:06.071Z,149.3896,44.6186,-51.516,4.4
2017-11-23T09:05:31.410Z,152.8241,46.8048,-51.52,4.7
2017-04-20T08:58:17.500Z,156.0741,49.2334,-51.56,4.2
2024-11-26T21:01:48.220Z,155.4628,49.307,-51.585,5.4
2016-09-16T23:28:24.070Z,154.7502,48.4039,-51.6,4.7
2004-01-24T22:31:46.180Z,153.031,46.998,-51.6,4.3
2004-04-08T03:45:15.180Z,149.192,44.582,-51.7,4.7
2019-03-07T22:34:22.530Z,153.0155,46.8422,-51.74,4.3
2021-08-10T16:27:56.305Z,154.3413,47.6906,-51.75,4.9
2025-02-12T08:15:50.846Z,148.9839,44.3695,-51.775,4
2007-12-11T21:12:08.260Z,149.879,45.391,-51.8,4.8
2007-06-29T17:31:45.240Z,152.57,46.546,-51.9,4.5
2004-02-12T15:28:23.350Z,154.38,48.471,-51.9,4.2
2013-03-16T08:05:42.330Z,149.103,44.203,-51.9,4.4
2015-01-29T15:52:03.660Z,156.2066,49.3952,-51.97,4.2
2007-04-03T22:10:09.680Z,149.153,44.088,-52,4.5
2010-09-29T10:18:35.150Z,152.9,47.056,-52,4.4
2006-02-12T11:50:25.980Z,149.995,45.308,-52,4.4
2004-08-18T18:18:06.690Z,152.925,46.79,-52,4.2
2025-08-18T02:52:45.373Z,155.237,49.2073,-52.014,4.9
2008-03-01T04:06:33.300Z,153.002,46.458,-52.1,4
2009-06-08T10:57:19.880Z,151.81,46.065,-52.1,4.6
2013-03-17T08:09:03.560Z,149.002,44.345,-52.1,4.5
2008-03-31T16:52:42.810Z,154.297,48.222,-52.1,4.4
2023-06-07T09:49:42.221Z,152.6532,46.5299,-52.128,4.4
2021-07-12T22:37:14.142Z,154.5211,48.3915,-52.22,4.5
2008-12-30T12:51:11.880Z,154.439,48.218,-52.3,4.2
2013-06-04T04:57:56.380Z,151.079,45.338,-52.3,4.6
2024-07-10T15:16:18.833Z,155.0775,48.7417,-52.338,4.2
2014-04-12T23:04:41.290Z,153.0429,46.9714,-52.34,4.3
2015-08-13T17:08:39.100Z,154.882,48.5249,-52.42,4.1
2019-08-17T12:54:49.430Z,151.9757,45.9504,-52.45,4.5
2020-04-13T01:42:52.499Z,154.3212,48.2516,-52.46,5
2008-01-27T17:45:53.370Z,152.805,46.932,-52.5,4.6
2012-01-03T12:20:17.700Z,156.144,49.389,-52.5,4.9
2018-05-28T20:53:37.340Z,154.1246,48.2736,-52.53,4.6
2019-08-17T07:18:07.428Z,152.5549,46.8936,-52.59,4.7
2020-03-06T09:14:54.236Z,154.8035,48.5357,-52.67,4.4
2023-07-20T21:41:10.546Z,152.9195,46.9684,-52.685,4.3
2005-07-11T01:38:15.850Z,154.074,48.319,-52.7,4.3
2021-06-08T12:53:06.768Z,155.3427,49.129,-52.79,4.9
2009-03-13T07:18:11.810Z,150.898,45.533,-52.8,5
2007-08-06T09:29:14.900Z,152.95,47.093,-52.8,4.6
2007-03-20T08:38:15.560Z,154.251,48.247,-52.8,4.5
2014-08-08T20:31:42.520Z,149.5222,44.3533,-52.86,4.1
2017-02-25T00:47:52.190Z,154.7752,48.6041,-52.88,4.2
2018-01-30T03:07:29.450Z,149.2329,44.5235,-52.89,4.5
2005-04-27T09:15:54.650Z,152.518,46.684,-52.9,5
2023-12-28T15:04:23.193Z,149.0767,44.4806,-52.902,4.6
2023-02-05T00:45:32.712Z,149.2316,44.8651,-52.978,4.4
2004-11-27T06:04:14.590Z,149.328,44.757,-53,4.5
2007-10-10T15:39:07.860Z,149.376,44.196,-53,4.5
2017-04-02T07:51:42.480Z,152.8195,47.0211,-53.01,4.4
2018-02-24T08:57:06.650Z,153.576,47.3112,-53.08,4.2
2008-12-23T16:08:23.540Z,152.352,46.099,-53.1,4.5
2015-12-06T21:33:51.420Z,154.2384,47.7539,-53.12,4.8
2017-04-25T09:27:46.960Z,154.7395,48.8226,-53.15,4.2
2009-08-21T15:51:10.520Z,154.907,48.943,-53.2,4.7
2005-08-02T18:53:58.810Z,152.686,46.293,-53.2,4.4
2023-04-13T21:07:46.020Z,150.5565,45.1088,-53.239,4.7
2007-04-13T01:28:09.810Z,152.839,46.813,-53.3,5.1
2018-11-24T18:18:36.850Z,153.1195,46.7453,-53.35,4.2
2005-02-12T02:09:09.900Z,153.957,47.672,-53.4,4.5
2003-10-02T12:20:54.880Z,152.596,46.956,-53.4,4.2
2012-02-25T08:47:50.350Z,155.971,49.301,-53.4,4.8
2011-02-27T10:12:13.320Z,153.897,47.279,-53.4,4.8
2015-05-26T17:56:09.480Z,152.3835,46.0899,-53.43,4.3
2022-03-12T03:59:44.126Z,149.0286,44.5946,-53.46,4.3
2016-02-01T03:17:45.530Z,152.5924,46.7098,-53.47,4.7
2012-10-15T06:01:19.800Z,154.461,48.306,-53.5,4.8
2011-08-07T23:18:31.030Z,152.582,46.685,-53.5,4.8
2007-07-21T10:07:08.620Z,152.615,46.706,-53.5,4.7
2003-12-23T01:26:15.610Z,152.78,46.734,-53.5,4.7
2016-10-29T09:21:47.440Z,150.1175,45.1457,-53.54,4.6
2019-08-15T13:54:31.776Z,152.1923,45.8789,-53.55,5
2015-07-06T12:01:59.870Z,152.6382,46.6382,-53.58,4.7
2009-09-22T19:38:10.340Z,151.611,46.105,-53.6,4.8
2018-08-08T10:23:47.580Z,149.1136,44.716,-53.67,4.1
2017-09-20T05:16:02.210Z,148.9747,44.2807,-53.68,4.8
2019-11-14T03:28:28.223Z,154.649,48.3659,-53.68,4.6
2011-12-15T07:23:33.860Z,149.171,44.582,-53.7,4.7
2009-10-12T16:51:13.780Z,153.883,47.406,-53.7,5
2023-06-02T01:06:04.911Z,152.4323,46.6903,-53.867,4.3
2010-09-12T14:41:16.820Z,153.644,47.448,-53.9,4.7
2010-03-22T14:41:54.670Z,149.974,45.33,-53.9,4.5
2012-10-14T12:16:54.460Z,154.544,48.336,-54,4.3
2013-02-14T23:35:43.000Z,149.056,44.505,-54,4.5
2023-03-10T15:41:46.165Z,150.6327,45.4593,-54.001,4.5
2023-10-27T00:06:32.635Z,154.8447,48.2677,-54.04,4.1
2013-05-13T15:46:45.060Z,154.872,48.586,-54.1,4.5
2018-11-13T21:09:33.230Z,150.481,45.2679,-54.13,4.8
2008-07-29T00:13:31.560Z,152.613,46.899,-54.2,4
2008-04-11T17:03:04.620Z,153.079,47.364,-54.2,4.8
2014-04-19T19:01:27.150Z,152.8382,47.817,-54.24,4.1
2025-05-29T13:03:35.761Z,149.4032,44.5841,-54.264,4.5
2023-11-18T22:31:57.350Z,151.9626,46.1703,-54.285,4.2
2006-09-09T10:12:33.660Z,153.757,48.621,-54.3,3.6
2007-03-29T19:02:12.130Z,154.802,48.473,-54.3,4
2019-07-18T15:59:58.558Z,154.8463,48.2737,-54.33,4.1
2014-12-26T11:17:10.980Z,149.1178,44.5241,-54.35,4.9
2011-06-06T17:15:17.110Z,153.398,47.038,-54.4,4.4
2013-05-25T02:26:12.460Z,156.118,49.444,-54.4,4.6
2010-05-08T20:03:21.210Z,150.003,45.385,-54.4,5.1
2014-03-11T01:52:49.040Z,151.5918,45.9409,-54.41,4.6
2022-10-15T03:00:05.552Z,150.938,45.4227,-54.42,4.7
2006-11-08T15:19:00.540Z,153.91,47.163,-54.5,4.3
2007-11-05T19:53:41.490Z,149.873,44.591,-54.5,4.1
2013-06-04T06:26:57.790Z,150.979,45.306,-54.5,4.6
2009-03-20T10:34:55.050Z,152.655,46.815,-54.5,4.7
2018-04-02T19:13:37.030Z,154.1982,48.4374,-54.53,4.5
2024-03-15T02:31:26.911Z,153.7343,47.3118,-54.531,4.2
2021-10-17T15:17:05.894Z,155.9014,49.2852,-54.56,4.5
2018-04-06T18:21:53.540Z,152.5907,47.1477,-54.58,4.3
2021-05-23T09:32:26.784Z,154.8431,48.3309,-54.62,4.3
2023-07-17T12:54:20.069Z,151.6484,45.8983,-54.654,4.4
2020-04-02T01:30:08.498Z,149.8001,45.4574,-54.66,4.1
