date_time,lon360,latitude,depth_km,magnitude
2023-08-25T14:00:08.834Z,145.4997,18.6019,-201.002,4
2022-11-05T10:17:20.023Z,145.5231,17.3576,-201.044,3.9
2005-02-20T03:47:25.160Z,145.539,18.985,-201.1,4
2018-07-17T10:56:50.180Z,145.716,16.7006,-201.14,4.3
2014-12-30T06:33:21.480Z,145.585,18.6247,-201.22,4.5
2014-01-29T14:13:13.640Z,145.5693,18.3482,-201.26,4.5
2008-09-17T21:32:05.050Z,145.604,18.588,-201.3,5
2023-12-29T17:53:58.577Z,145.0332,19.0123,-201.365,4.2
2017-01-09T09:44:14.830Z,145.6184,18.779,-201.47,4.5
2024-03-25T20:11:45.543Z,145.4475,18.6441,-201.606,4
2016-10-02T01:25:45.210Z,145.8058,18.6358,-201.61,4.2
2023-12-04T01:50:15.920Z,144.7154,19.9928,-201.739,4.4
2020-12-13T14:23:06.253Z,145.7,18.502,-201.86,4.5
2024-03-25T15:36:46.983Z,145.4045,17.9759,-201.891,4.2
2007-11-23T17:00:12.290Z,144.649,13.953,-201.9,4.3
2020-02-23T05:02:56.169Z,145.5812,18.7864,-202.04,4.2
2021-01-23T13:35:55.067Z,145.5077,18.5343,-202.06,4.2
2016-10-21T19:46:16.870Z,145.693,18.5563,-202.12,4.3
2017-09-11T06:38:39.460Z,145.4184,18.8906,-202.18,4.2
2022-04-29T00:36:12.895Z,143.5753,13.2546,-202.19,4.2
2021-08-06T10:35:16.625Z,145.5373,18.5853,-202.2,4.3
2017-09-18T00:33:27.240Z,145.306,19.0286,-202.23,4.1
2024-07-19T10:10:18.377Z,145.6481,18.5479,-202.334,4.5
2017-01-30T21:49:04.880Z,145.4887,18.575,-202.43,4.3
2015-05-25T22:23:51.570Z,144.537,20.7835,-202.46,4.7
2017-04-07T21:31:41.500Z,145.5917,19.0696,-202.52,4.1
2016-06-14T10:50:44.770Z,145.3845,18.8506,-202.57,4.2
2024-03-22T14:51:57.485Z,144.6732,14.0283,-202.659,4
2014-07-01T20:14:36.370Z,145.8295,18.4411,-202.79,4.6
2016-08-21T20:07:19.930Z,145.6394,18.7349,-202.8,4.2
2018-10-02T01:43:34.410Z,145.4914,18.7676,-202.87,4.5
2016-07-31T14:20:33.250Z,145.5897,18.464,-203,4.3
2017-09-19T22:46:02.990Z,145.2545,18.8933,-203.01,4.2
2021-04-30T15:45:34.730Z,145.8401,18.0966,-203.08,4.4
2016-02-18T06:24:47.420Z,145.6408,17.7588,-203.08,4.3
2016-08-12T08:42:59.280Z,145.504,18.7416,-203.12,4.4
2019-08-09T14:21:49.048Z,145.5403,19.0739,-203.17,4.3
2008-10-21T23:13:30.650Z,145.861,17.377,-203.2,4.1
2016-07-30T03:42:33.750Z,145.9952,18.3594,-203.31,4
2017-12-28T18:52:48.620Z,145.5063,19.0112,-203.5,4.6
2016-07-30T12:20:09.700Z,145.7551,18.6092,-203.58,4.3
2014-11-17T00:03:36.090Z,145.6573,18.5845,-203.66,4.6
2007-07-24T02:24:20.850Z,145.719,18.341,-203.7,4.1
2007-07-02T04:55:35.710Z,145.507,18.995,-203.7,4.4
2016-01-05T01:18:49.180Z,145.6259,18.5417,-203.74,4.5
2016-07-29T22:18:29.350Z,145.6483,18.6253,-204.01,4.9
2016-07-30T09:38:41.210Z,145.466,18.8037,-204.09,4.5
2015-09-30T21:14:14.850Z,145.6395,18.7171,-204.26,3.9
2018-04-19T14:00:40.580Z,145.4951,18.5943,-204.32,3.9
2017-09-11T07:35:45.470Z,145.5185,18.5511,-204.32,4.3
2018-07-26T19:46:23.750Z,145.3291,18.5635,-204.34,4.1
2016-08-18T22:44:08.180Z,145.7929,18.6259,-204.37,4.4
2016-09-21T06:22:15.640Z,145.0838,18.9381,-204.38,4
2023-11-09T05:35:06.502Z,145.2846,19.2498,-204.41,4.2
2022-06-27T19:02:24.511Z,145.657,18.249,-204.41,4.5
2017-11-01T16:28:54.980Z,145.3452,18.9483,-204.43,3.8
2015-04-21T07:36:29.560Z,145.0292,13.9451,-204.44,4.1
2016-09-10T06:38:28.350Z,145.4786,18.6247,-204.5,4.2
2023-10-02T19:50:48.406Z,145.6124,18.642,-204.579,3.8
2022-01-08T21:42:03.155Z,145.5763,18.5804,-204.58,4
2023-05-15T00:34:34.797Z,145.5686,17.6452,-204.819,4
2023-07-27T05:32:26.005Z,145.1875,19.0713,-204.858,4.2
2005-08-15T21:19:40.710Z,145.554,19.369,-204.9,3.9
2019-03-26T18:51:16.014Z,145.4911,18.743,-204.92,4.5
2024-03-26T19:15:33.239Z,145.2632,19.3931,-205.033,3.9
2020-05-03T06:10:20.086Z,145.4475,19.0658,-205.1,4.3
2005-11-15T18:19:58.290Z,145.651,18.242,-205.2,4.2
2015-08-25T11:22:43.020Z,145.599,18.1668,-205.31,4.6
2019-03-17T13:01:28.850Z,143.8713,13.4218,-205.34,4.3
2016-08-24T17:42:01.220Z,145.6401,18.5137,-205.42,4.3
2016-08-10T14:58:21.430Z,145.5768,18.7513,-205.49,4.8
2023-01-15T06:18:25.339Z,145.2657,19.4191,-205.504,4.7
2018-08-18T02:50:04.060Z,145.6919,18.5681,-205.54,4.6
2017-07-06T14:15:34.430Z,145.6822,18.7723,-205.65,4.3
2021-03-18T20:06:25.769Z,145.7299,17.9615,-205.68,4.1
2006-06-17T14:14:58.960Z,145.054,13.968,-205.7,4
2016-07-29T22:15:53.580Z,145.5361,18.5465,-205.72,4.3
2016-07-31T13:51:03.130Z,145.3089,18.7202,-205.76,4.2
2005-12-31T17:32:43.570Z,145.637,18.778,-205.8,4.2
2006-05-16T14:56:35.580Z,145.662,18.378,-206,4.4
2016-11-19T04:52:47.780Z,145.8206,18.5193,-206.1,4.2
2017-07-25T16:17:02.020Z,145.4661,18.7861,-206.11,4.4
2016-07-30T21:57:43.970Z,145.8903,18.7597,-206.15,4
2019-06-10T15:14:25.835Z,146.145,18.9892,-206.19,4.2
2024-02-11T03:40:57.531Z,145.621,18.5526,-206.253,4.2
2016-07-29T21:28:50.310Z,145.9534,18.4584,-206.28,5.3
2021-05-14T17:09:44.017Z,145.5385,18.9556,-206.33,4
2017-04-13T06:30:16.880Z,145.2325,18.7627,-206.53,4.3
2016-12-07T02:12:25.630Z,145.5197,18.6647,-206.56,4.1
2006-06-11T11:07:33.210Z,144.953,19.985,-206.7,3.8
2016-07-30T11:22:50.430Z,145.7425,18.5512,-206.79,4.2
2017-10-31T02:36:43.960Z,145.4666,18.9634,-206.86,4.2
2024-12-31T12:04:00.736Z,145.4794,18.6733,-206.878,3.7
2021-11-22T15:12:05.914Z,145.7645,17.365,-206.9,4.8
2016-08-05T15:31:24.580Z,145.5396,18.7153,-206.97,4.2
2007-10-31T03:30:15.960Z,145.388,18.9,-207,7.2
2013-09-05T16:33:53.940Z,145.7732,17.5305,-207.01,4.7
2025-01-20T12:50:27.488Z,145.6144,18.6294,-207.016,4.2
2024-06-27T18:41:27.837Z,145.2759,18.897,-207.016,4
2024-05-12T06:40:54.022Z,145.5739,19.0103,-207.02,3.9
2007-08-03T09:58:33.890Z,145.865,17.574,-207.1,4.7
2023-04-24T00:31:10.658Z,145.6755,18.6467,-207.15,4
2016-08-21T14:55:17.750Z,145.5698,18.4626,-207.18,5.1
2020-07-06T16:19:02.964Z,145.9563,19.1073,-207.2,4.4
2016-07-31T23:57:05.740Z,145.5728,18.4798,-207.2,4.6
2025-05-16T14:59:36.036Z,146.2767,18.7102,-207.205,4
2015-12-26T15:46:38.030Z,145.5746,18.9907,-207.22,4.3
2018-08-31T10:53:55.880Z,145.0174,20.4312,-207.34,4.2
2014-06-22T12:20:08.970Z,145.5978,15.6728,-207.42,4.2
2016-07-30T10:11:46.080Z,145.5257,18.7145,-207.47,4.3
2016-07-29T21:47:22.980Z,146.0547,18.9722,-207.47,4.7
2017-03-25T06:34:21.600Z,145.5939,18.6344,-207.57,4.1
2008-11-30T12:04:54.960Z,145.338,19.19,-207.6,5
2025-01-30T16:51:40.928Z,145.5082,18.7058,-207.661,4.4
2018-03-02T09:52:12.790Z,144.6631,14.0203,-207.71,4.2
2016-07-30T15:21:38.400Z,145.8542,18.7281,-207.71,4.4
2016-11-16T04:40:04.130Z,145.3821,17.5385,-207.73,4.4
2013-12-07T14:38:09.560Z,145.3887,15.9567,-207.76,3.3
2019-12-13T20:40:32.461Z,145.6931,18.8108,-207.96,4.4
2016-11-06T11:02:47.460Z,145.1369,18.6245,-207.96,4.2
2025-06-06T22:45:10.859Z,145.3867,18.6719,-208.086,3.9
2016-08-01T19:26:41.660Z,145.6615,18.7532,-208.09,4
2013-12-06T18:28:19.030Z,145.5654,18.6503,-208.37,4.6
2016-07-30T22:28:19.740Z,145.6474,18.5932,-208.38,4.9
2008-03-29T21:18:23.900Z,145.539,18.986,-208.6,4
2007-01-17T00:04:27.100Z,145.358,19.148,-208.8,4.1
2022-05-09T13:00:15.760Z,145.3741,19.1076,-208.81,4.3
2016-08-01T17:43:53.580Z,145.5097,18.7499,-208.86,4.3
2024-11-18T21:42:16.442Z,145.8046,18.4948,-208.932,4.6
2023-06-13T18:08:38.426Z,145.4759,19.0169,-209.263,4.4
2025-02-17T09:43:39.680Z,145.861,18.969,-209.267,4.1
2024-08-24T13:25:08.985Z,145.3151,18.8044,-209.358,4.1
2021-03-10T21:32:59.719Z,145.3672,18.8633,-209.41,3.9
2014-06-23T07:46:45.740Z,145.4471,17.8756,-209.45,4.3
2016-06-08T09:26:55.370Z,145.5532,19.0647,-209.48,4.4
2014-04-04T14:50:30.550Z,145.6258,18.4999,-209.63,4.1
2016-07-31T08:17:45.930Z,145.7201,18.5441,-209.79,4
2024-05-12T09:58:17.186Z,145.8154,17.6047,-209.841,4.5
2006-06-13T14:47:24.480Z,145.479,18.114,-209.9,4.3
2019-01-03T13:37:55.510Z,145.5645,16.9431,-209.94,4.3
2014-03-06T05:42:37.810Z,145.5627,18.5747,-209.96,5.3
2006-09-26T01:23:00.680Z,145.19,19.281,-210,4.3
2019-06-28T20:58:52.117Z,145.6624,18.5347,-210.16,4.3
2025-05-16T20:31:03.018Z,145.5349,18.7106,-210.582,3.8
2016-04-11T09:38:15.500Z,145.6984,18.5956,-210.95,4.5
2022-09-12T05:56:58.692Z,145.1045,19.9194,-211.03,4.1
2020-08-06T14:53:05.524Z,145.533,18.9528,-211.03,4.1
2017-04-23T01:07:40.590Z,145.5932,18.6862,-211.04,4.3
2024-11-17T05:56:37.606Z,145.4733,18.893,-211.071,3.8
2018-05-28T17:51:40.230Z,145.5784,18.8003,-211.09,4.5
2021-01-29T23:53:22.153Z,145.6057,17.6486,-211.18,4
2023-03-29T18:46:35.368Z,145.4887,18.58,-211.352,4.2
2016-08-13T22:42:45.400Z,145.5893,18.6641,-211.36,4.1
2016-10-15T02:25:06.210Z,144.8487,18.3664,-211.37,4
2023-07-27T13:41:18.139Z,145.4168,19.0171,-211.663,4
2016-10-09T16:12:53.650Z,145.3389,19.1252,-211.86,4.2
2014-08-20T14:03:40.700Z,145.8343,18.5799,-211.88,4.3
2021-04-01T22:41:58.657Z,145.4109,19.2795,-211.89,4.3
2014-01-21T15:47:49.340Z,145.0773,14.7173,-211.94,4.5
2025-05-09T16:26:51.897Z,145.5853,19.1365,-211.942,4.2
2016-08-02T18:40:04.340Z,145.7252,18.6811,-211.99,4.5
2008-07-12T03:45:15.600Z,145.381,18.832,-212,3.9
2014-07-26T16:18:59.090Z,145.8021,19.0154,-212.24,3.6
2025-06-28T04:14:41.277Z,145.7644,18.49,-212.268,4.1
2008-01-19T09:48:34.270Z,145.217,19.553,-212.3,3.6
2017-02-10T11:59:50.790Z,145.3507,19.4585,-212.31,4.3
2020-08-01T11:10:34.856Z,145.4615,18.8304,-212.57,4
2025-05-20T11:50:35.474Z,145.287,18.7352,-212.661,3.9
2021-01-26T15:28:44.081Z,145.5913,18.3863,-212.67,4.4
2008-08-01T10:23:16.780Z,145.445,18.853,-212.9,4
2016-12-01T09:22:53.520Z,145.7236,18.6241,-212.98,4.9
2022-11-03T14:14:23.207Z,145.3698,18.8638,-213.237,4.3
2017-10-25T11:35:28.520Z,145.4986,18.8983,-213.3,5
2014-04-03T17:54:07.220Z,145.4306,19.0418,-213.31,4
2019-09-08T21:27:28.387Z,145.2608,19.0302,-213.33,3.8
2016-12-28T00:43:23.630Z,145.6691,18.7338,-213.34,4.4
2019-06-08T20:38:57.285Z,145.8211,18.715,-213.45,4
2020-11-16T04:05:55.443Z,145.7714,18.6857,-213.49,4
2022-03-28T19:53:27.052Z,145.7934,16.0756,-213.58,4.2
2015-11-11T15:06:15.770Z,145.6111,18.8671,-213.61,4.4
2015-09-09T18:34:37.390Z,145.6324,18.6391,-213.61,4.6
2021-08-09T01:34:18.042Z,145.4836,18.9748,-213.77,4.9
2020-07-15T20:08:45.027Z,145.4865,19.0056,-213.87,4.3
2018-02-10T16:08:32.520Z,145.6889,18.4714,-213.94,4.6
2018-03-23T15:01:07.670Z,145.4076,19.3022,-214.24,4.6
2006-06-28T12:58:50.450Z,145.729,17.547,-214.3,4.7
2023-05-03T05:57:37.218Z,145.5672,17.6803,-214.435,4.3
2021-12-09T17:05:39.013Z,145.705,18.5149,-214.49,4.5
2019-02-11T12:34:03.071Z,145.4072,18.8533,-214.66,4.2
2017-09-09T08:23:34.140Z,145.679,18.6939,-214.66,4.6
2016-12-30T11:21:48.050Z,145.5116,18.4974,-214.66,4.3
2016-11-01T15:05:43.290Z,145.6312,17.6863,-214.67,4.1
2024-12-08T23:23:55.773Z,145.3205,18.9493,-214.696,3.9
2008-10-22T04:45:34.870Z,145.6,18.989,-214.7,3.5
2008-05-30T11:34:10.010Z,145.86,17.298,-214.8,4.3
2016-12-15T18:23:35.610Z,145.6161,19.0097,-214.81,4.3
2016-07-30T04:44:10.230Z,145.6787,18.3817,-214.82,4
2014-01-01T12:13:36.050Z,145.2333,19.368,-214.87,4.1
2007-07-01T15:50:33.410Z,145.488,15.499,-214.9,3.9
2015-12-11T05:57:55.480Z,145.5968,18.8728,-214.93,4.4
2023-07-13T12:43:09.637Z,145.2294,18.9256,-214.973,4.2
2024-05-22T12:42:03.962Z,145.4275,18.8165,-215.041,4.6
2024-10-30T19:37:26.345Z,145.4313,18.3804,-215.097,3.8
2008-01-26T15:00:53.660Z,145.315,18.938,-215.4,4.2
2018-03-07T10:39:28.430Z,145.5203,17.9872,-215.49,5.1
2018-02-22T14:46:04.450Z,145.3303,18.8852,-215.58,4
2010-08-30T13:40:33.460Z,145.572,18.92,-215.6,4.8
2014-10-10T19:38:11.370Z,145.3115,19.092,-215.7,4.1
2024-02-12T06:56:55.716Z,145.7406,18.1171,-215.708,4.3
2018-10-12T04:36:09.660Z,145.475,18.9266,-215.97,4.5
2012-05-23T11:04:20.410Z,145.452,19.02,-216,4.3
2021-07-19T10:11:39.700Z,145.6964,17.8939,-216.09,4.5
2023-12-24T18:45:20.041Z,145.525,18.5319,-216.208,4.2
2005-08-11T10:01:20.080Z,145.44,18.985,-216.5,4.5
2019-02-09T12:36:54.040Z,145.4687,18.938,-216.52,4.2
2017-11-22T12:53:02.060Z,145.543,18.6253,-216.57,4.4
2023-07-30T09:47:11.032Z,145.6735,18.5523,-216.827,3.7
2022-07-08T03:05:15.447Z,145.7639,18.6269,-216.85,4.5
2015-12-03T10:00:46.020Z,145.6523,16.6934,-216.9,3.8
2016-11-26T13:24:43.470Z,145.5471,19.1068,-217.02,4
2007-05-01T13:16:57.500Z,145.702,18.94,-217.1,3.5
2021-04-29T18:19:15.612Z,145.4828,18.5529,-217.34,4
2021-06-04T13:07:07.223Z,145.4731,19.0521,-217.37,4.3
2014-08-31T10:41:25.970Z,145.3688,18.7466,-217.65,4
2016-08-03T11:37:16.640Z,145.5578,18.5355,-217.8,4.5
2008-12-31T16:57:09.210Z,145.984,19.091,-217.9,4
2008-03-10T02:03:44.750Z,143.814,13.27,-218,4.1
2024-05-17T07:43:16.073Z,145.5217,19.0111,-218.053,3.9
2017-02-01T10:09:41.860Z,145.569,18.6259,-218.06,4.3
2023-06-20T05:15:26.551Z,145.3869,18.9932,-218.158,4
2021-06-23T04:03:53.419Z,145.5562,18.6395,-218.17,4.4
2023-03-01T12:47:33.886Z,145.2903,19.1199,-218.181,4.2
2020-02-02T12:17:54.398Z,145.6877,17.7786,-218.33,3.7
2007-12-08T10:57:58.400Z,145.512,18.788,-218.4,4
2021-10-16T19:57:12.274Z,145.4198,17.1345,-218.51,4.2
2022-06-07T12:35:17.100Z,145.6972,18.5269,-218.67,4.6
2018-08-05T11:27:07.080Z,145.3213,18.8015,-218.92,4.3
2007-07-11T17:56:43.260Z,145.505,19.083,-219,4.6
2025-06-14T02:39:42.051Z,145.8761,17.4446,-219.036,4.2
2010-10-17T19:19:59.990Z,145.502,18.9,-219.3,4.2
2018-09-20T04:55:34.000Z,145.592,16.9691,-219.45,5.2
2022-10-03T18:44:26.735Z,145.2494,19.1299,-219.452,4
2016-05-05T15:52:22.040Z,145.4863,17.6183,-219.46,4.7
2022-07-26T05:24:00.972Z,145.6851,17.6362,-219.514,4.2
2013-11-11T08:21:36.480Z,145.6706,18.4528,-219.65,4.8
2017-04-10T07:32:27.210Z,145.6013,18.639,-219.83,4.2
2013-05-08T07:28:36.590Z,145.404,19.022,-220,4.2
2008-08-28T08:17:33.200Z,145.673,17.585,-220,4.9
2014-11-09T07:36:54.060Z,145.5959,17.9689,-220.13,4.7
2016-03-07T16:09:18.780Z,145.6017,17.8275,-220.21,4
2022-09-24T10:15:19.527Z,145.534,18.5641,-220.403,4.4
2016-12-15T07:07:26.390Z,145.6763,18.5016,-220.58,4.1
2015-06-26T19:12:01.900Z,145.775,17.4617,-220.59,4.6
2016-08-20T11:31:48.680Z,146.0261,18.6911,-220.64,4.2
2014-02-02T17:59:47.540Z,145.4054,18.7382,-220.64,4.7
2022-01-21T18:39:57.801Z,145.5982,18.6381,-220.8,4.2
2019-12-22T21:30:18.970Z,145.6509,18.796,-220.82,4.8
2015-05-05T17:09:13.790Z,145.5916,18.9852,-221,4
2016-07-01T09:28:51.370Z,146.2321,17.5496,-221.13,4.1
2006-02-07T22:06:26.370Z,145.524,18.699,-221.2,4
2005-10-03T01:43:21.130Z,145.446,19.462,-221.4,4.5
2024-06-26T09:09:07.299Z,145.273,18.9487,-221.448,3.9
2019-01-22T01:20:26.640Z,145.6954,19.0314,-221.51,4
2018-04-04T18:20:35.330Z,145.5168,18.7419,-221.66,4.5
2016-10-21T11:55:28.910Z,145.3633,18.7005,-221.89,4.3
2025-03-28T20:37:22.050Z,145.5228,15.2315,-221.899,3.8
2020-04-04T11:53:02.432Z,145.4269,19.0368,-221.92,4.3
2019-12-29T13:13:28.099Z,145.6967,18.3644,-221.92,4.4
2015-06-17T09:49:48.390Z,145.468,19.0879,-221.97,3.9
2024-12-22T12:24:43.094Z,145.4748,19.0041,-221.989,4.5
2024-04-05T11:03:16.357Z,145.3659,19.1103,-222,6.8
2007-01-02T07:24:49.640Z,145.579,16.998,-222.2,4.6
2008-01-25T03:12:49.050Z,145.676,17.825,-222.3,4.4
2019-01-18T10:54:00.610Z,145.7482,15.8037,-222.49,4.2
2017-02-07T01:05:10.930Z,145.2137,19.5728,-222.56,4.2
2023-04-24T01:29:26.173Z,145.6162,18.8032,-222.991,4.1
2008-10-01T02:30:46.990Z,145.591,18.803,-223,4.3
2018-02-13T14:06:32.070Z,145.4961,18.803,-223.12,4.5
2019-12-30T14:07:14.946Z,145.6279,18.7449,-223.16,4.3
2014-01-10T14:54:42.520Z,145.5587,18.7118,-223.16,4.6
2015-02-23T22:01:17.090Z,145.6112,18.9325,-223.18,4.1
2016-07-01T01:53:29.570Z,145.5209,18.8696,-223.26,4.4
2019-11-16T23:09:05.639Z,145.6116,19.0011,-223.4,4.4
2025-08-23T23:37:25.181Z,145.4843,18.9161,-223.449,4.5
2021-06-26T19:27:00.464Z,145.3107,18.8173,-223.56,4.4
2005-11-17T23:14:05.310Z,145.559,18.855,-223.6,4.8
2021-06-21T01:44:11.545Z,145.4174,18.8865,-223.64,5.5
2017-01-19T17:29:46.930Z,145.6107,18.5331,-224.09,4.6
2017-12-14T00:17:59.870Z,145.6705,15.1106,-224.13,4.1
2020-03-27T02:25:31.300Z,145.4245,18.9898,-224.15,4.4
2017-06-20T08:54:05.710Z,145.3982,18.5417,-224.28,4.2
2022-09-16T21:27:46.578Z,145.5188,18.6146,-224.68,4.1
2016-07-30T04:36:51.430Z,145.4834,18.4129,-224.79,4.2
2021-04-21T15:52:28.559Z,145.2707,18.431,-224.92,4
2024-03-07T12:24:27.614Z,145.4628,15.0379,-224.965,4.2
2024-11-30T05:58:21.284Z,145.5471,15.4004,-225.106,4.1
2017-09-04T15:00:20.180Z,145.3129,18.874,-225.27,4.2
2019-01-12T18:03:54.230Z,145.4577,18.9737,-225.71,4.3
2010-02-12T07:52:57.990Z,145.563,18.994,-225.8,4.5
2018-07-28T20:53:55.910Z,145.5603,18.8527,-225.85,4.1
2021-03-03T11:16:23.751Z,145.6528,18.5995,-225.91,4.9
2019-01-28T04:50:25.400Z,145.6138,16.9587,-225.91,4
2022-05-06T16:00:52.657Z,145.2217,19.4231,-226.1,3.9
2015-07-28T11:48:04.190Z,145.5609,16.9657,-226.44,4.3
2015-02-24T22:34:59.370Z,145.465,18.9494,-226.49,4.2
2021-01-24T20:13:42.182Z,145.4388,18.9042,-226.63,4.5
2015-06-11T15:58:20.430Z,145.4585,18.9409,-226.84,4.4
2012-02-01T15:57:21.330Z,145.425,18.923,-226.9,4.9
2023-05-21T12:24:55.407Z,145.4718,18.9058,-226.974,3.9
2012-03-09T12:46:43.420Z,145.36,18.892,-227,4.5
2023-02-26T23:33:19.943Z,145.5217,18.7579,-227.028,4.6
2018-02-25T14:25:40.850Z,145.5881,18.8534,-227.05,4.6
2025-03-28T13:18:49.047Z,145.4752,18.8987,-227.104,4.2
2023-01-05T23:03:44.394Z,145.3968,18.7622,-227.132,4.4
2022-03-24T16:36:45.070Z,145.5901,18.9399,-227.14,4.2
2016-11-01T19:42:28.140Z,145.6313,18.8958,-227.16,4.6
2016-11-10T11:42:06.950Z,145.5921,18.7589,-227.2,4.5
2012-06-06T07:55:48.880Z,145.401,18.77,-227.2,4.5
2024-06-07T13:07:09.198Z,145.5431,19.0683,-227.329,4.3
2022-10-13T00:37:48.397Z,145.3322,19.2935,-227.507,4.4
2018-04-29T21:53:11.100Z,145.5151,19.0659,-227.83,3.9
2014-11-21T01:44:05.790Z,145.307,19.2117,-228.09,3.7
2013-11-07T19:37:28.410Z,146.2007,19.0561,-228.1,4.4
2017-03-04T10:34:23.770Z,145.6658,18.8533,-228.13,3.9
2008-08-01T19:08:32.740Z,145.466,18.996,-228.2,4.3
2015-12-05T00:27:32.530Z,145.7112,18.008,-228.43,4
2012-04-03T19:40:51.490Z,146.92,19.14,-228.5,4.1
2010-03-08T11:37:36.690Z,145.72,18.643,-228.7,4.6
2025-01-24T20:01:16.600Z,145.6076,17.5675,-228.783,3.9
2007-09-23T16:42:48.570Z,145.407,18.618,-228.8,4
2021-01-13T19:49:13.744Z,145.3394,18.8694,-228.93,4
2017-02-28T18:35:00.180Z,145.655,18.7952,-228.97,4.4
2019-09-26T11:36:01.706Z,145.5099,18.9749,-229.24,4
2018-08-24T11:59:57.660Z,143.5833,13.3407,-229.31,4.2
2020-01-12T15:01:23.859Z,146.0693,17.8009,-229.46,4.2
2020-10-06T09:11:17.975Z,145.128,18.4541,-229.96,4
2025-07-24T14:35:03.030Z,145.8904,18.8687,-229.981,3.9
2011-11-08T10:34:11.710Z,146.102,19.081,-230.1,4.3
2023-05-12T16:16:53.400Z,145.3985,19.0037,-230.178,4.1
2016-10-21T20:42:33.620Z,145.8419,18.9609,-230.22,4.1
2015-04-13T13:35:54.330Z,145.414,15.9178,-230.29,4.1
2008-07-11T20:30:33.810Z,145.502,18.796,-230.3,4.2
2008-01-04T20:55:41.870Z,145.776,17.641,-230.4,4.4
2005-09-08T14:50:41.810Z,145.658,17.632,-230.4,4.4
2024-09-15T15:13:27.122Z,145.6188,18.9782,-230.447,4.3
2024-08-05T06:59:10.294Z,145.4382,18.9591,-230.566,4.7
2023-11-24T21:01:20.014Z,145.6331,18.4517,-230.74,5.3
2024-01-03T00:49:11.222Z,145.1053,20.1794,-230.867,4
2018-02-28T01:17:12.850Z,145.5225,18.8507,-230.89,4.4
2018-05-04T17:55:31.580Z,145.3692,19.021,-231.51,4.2
2023-11-22T19:19:57.041Z,145.518,18.9891,-231.522,4.3
2022-11-12T09:10:16.110Z,145.3219,18.9614,-231.578,4.2
2019-09-06T18:35:12.498Z,145.5124,18.9954,-231.59,4.5
2007-12-26T04:10:31.370Z,145.697,18.874,-231.7,3.7
2019-03-20T02:40:42.030Z,145.3437,18.9335,-231.79,4.3
2018-07-08T04:12:27.430Z,145.5002,18.8507,-231.81,4.4
2020-02-07T08:11:27.539Z,145.4452,18.9117,-231.83,4.4
2022-01-24T15:40:30.978Z,145.6351,18.8677,-231.87,4.3
2005-09-30T11:24:57.730Z,145.743,17.671,-232,4.1
2016-11-08T16:58:53.500Z,145.5799,19.005,-232.05,4.6
2007-10-31T04:05:59.250Z,145.453,18.962,-232.1,4.6
2006-10-06T21:07:46.670Z,145.26,18.998,-232.2,4.4
2021-09-05T22:37:08.715Z,145.4301,15.4148,-232.86,4.3
2008-04-18T09:25:54.760Z,145.351,19.049,-233,3.5
2017-06-13T00:18:34.260Z,145.2163,18.216,-233.18,4.1
2009-08-03T14:18:29.270Z,145.401,18.978,-233.2,5.2
2006-04-13T15:49:28.730Z,145.299,18.905,-233.2,4.1
2022-05-07T16:58:14.026Z,145.5103,18.7961,-233.39,5.6
2014-09-28T01:52:42.480Z,145.7302,17.3557,-233.69,3.9
2008-07-17T21:56:04.570Z,145.384,18.813,-233.7,4
2024-04-27T12:17:50.514Z,145.5596,18.7609,-233.738,4
2020-11-26T21:03:02.708Z,145.8082,16.9616,-233.81,4.3
2019-04-29T16:44:45.298Z,145.1069,19.1314,-233.88,4.5
2021-09-24T04:59:32.883Z,145.6181,17.7352,-233.97,4.4
2015-03-24T15:58:22.470Z,145.4145,18.9298,-233.99,4.3
2024-12-03T17:34:47.362Z,145.5556,18.9165,-234.112,4.6
2022-05-26T01:46:36.361Z,145.6485,17.5478,-234.13,4.1
2010-08-01T09:42:13.570Z,145.363,18.925,-234.4,4.7
2024-08-05T23:05:05.445Z,145.4146,18.8962,-234.473,4.4
2023-01-19T18:26:36.191Z,145.3722,19.0326,-234.493,3.9
2025-01-07T10:04:47.008Z,145.4266,19.0163,-234.579,4.2
2020-09-13T03:44:35.509Z,145.3587,16.3247,-234.88,4
2011-09-18T10:01:29.450Z,145.486,18.527,-235,4.6
2007-11-08T14:28:34.700Z,145.518,18.953,-235.2,4.1
2023-01-28T04:08:56.266Z,145.3201,18.959,-235.314,4
2014-11-25T21:59:02.720Z,145.4275,18.9663,-235.41,4.3
2022-10-19T19:44:02.902Z,145.2764,18.9139,-235.444,4.3
2016-05-06T13:15:40.170Z,145.6767,17.4665,-235.47,4.2
2008-07-21T13:00:50.740Z,145.532,19.007,-235.6,4.2
2024-09-29T19:40:55.739Z,145.2836,18.86,-235.929,4.2
2014-10-03T16:30:22.030Z,145.6018,18.846,-235.97,3.7
2021-03-20T02:52:10.876Z,145.3342,19.0407,-236.16,4.3
2019-01-05T13:30:16.760Z,145.3654,18.9829,-236.22,4.2
2025-05-28T23:33:41.910Z,145.3384,18.762,-236.346,4.1
2023-04-29T20:39:47.140Z,145.4981,18.9064,-236.446,4.3
2007-10-31T20:38:04.030Z,145.601,18.998,-236.6,4.2
2021-06-07T18:03:27.667Z,145.4847,18.7241,-236.99,4.7
