date_time,lon360,latitude,depth_km,magnitude
2018-06-21T03:25:15.860Z,126.4613,8.2881,-121.49,4.6
2010-05-22T18:16:44.920Z,126.176,9.242,-121.7,4.2
2015-04-21T17:47:47.650Z,125.6884,8.2776,-122.15,4.6
2008-03-25T00:24:36.750Z,126.119,9.433,-122.4,4.3
2023-01-22T22:49:23.327Z,126.78,6.6786,-122.541,4.7
2020-10-06T11:46:23.225Z,125.8656,6.3427,-122.78,4.3
2008-04-17T13:50:13.950Z,126.288,9.114,-122.8,4.4
2014-08-10T04:06:40.500Z,126.0607,9.4363,-122.9,4.1
2016-04-06T11:00:47.610Z,126.3649,8.0879,-123.01,4
2020-12-26T00:08:25.505Z,126.0676,6.6326,-123.04,4.5
2011-06-19T08:29:11.380Z,126.857,6.554,-124.2,4.6
2019-01-19T10:51:41.990Z,125.9541,6.3405,-124.37,4.2
2017-04-01T13:33:55.790Z,125.7883,6.811,-124.69,4.3
2024-05-05T02:12:13.160Z,126.6389,6.4617,-124.989,4.5
2012-11-02T20:39:03.630Z,122.908,10.573,-125.8,4.5
2016-06-10T07:35:27.060Z,126.6269,6.3206,-126.54,4.4
2024-02-18T11:48:09.745Z,125.818,9.3253,-126.612,4.5
2020-10-14T03:43:31.791Z,125.9115,6.5107,-127.04,4.3
2015-06-02T05:53:50.220Z,125.2953,10.7635,-128.53,4.4
2019-02-14T10:46:20.500Z,125.9031,9.7418,-128.62,4.3
2014-04-06T18:02:50.020Z,125.8062,10.4362,-128.68,4.2
2019-10-16T20:53:53.721Z,126.549,7.305,-129.92,5.1
2018-01-12T18:19:32.700Z,125.4494,11.3823,-130.08,4.3
2025-06-05T03:39:04.379Z,125.8064,6.3252,-130.338,4.2
2012-06-21T19:01:08.070Z,126.838,6.379,-130.5,4.6
2014-07-10T12:47:35.470Z,126.1592,8.2932,-130.65,4.2
2015-06-15T16:06:14.890Z,126.2347,6.3503,-130.8,4.3
2014-11-03T11:34:51.690Z,126.8328,6.839,-131.35,4.2
2024-12-04T17:06:48.246Z,125.8342,8.9073,-131.505,4.1
2019-10-21T23:49:24.266Z,126.1088,8.3387,-132.57,4.4
2025-01-05T09:16:42.355Z,126.5325,6.4682,-132.697,5.1
2022-08-17T09:35:15.352Z,125.849,9.6441,-132.73,4.9
2024-07-31T15:51:14.457Z,125.7504,9.6401,-133.946,4.5
2023-12-23T21:54:30.198Z,126.2938,6.5565,-134.173,4.4
2018-09-28T06:16:04.060Z,126.9185,6.9211,-134.79,4.3
2021-01-05T17:43:49.892Z,126.422,6.3482,-134.98,4.4
2025-07-23T10:21:33.412Z,126.0354,6.4428,-135.093,4.5
2014-05-02T13:52:36.440Z,126.0967,9.3736,-135.12,4.1
2021-02-21T07:54:27.454Z,125.7223,10.5442,-135.27,4.3
2015-02-26T19:37:00.790Z,125.8659,6.3551,-135.33,4
2014-08-04T09:17:23.100Z,126.444,9.66,-135.5,4.3
2025-01-16T03:09:43.043Z,125.1704,10.383,-135.927,4.3
2024-12-17T11:12:54.854Z,126.5581,6.5111,-136.035,4.3
2012-11-10T09:24:01.390Z,126.184,9.028,-136.4,4.5
2015-11-02T05:32:36.090Z,126.5608,7.0141,-136.95,4.5
2018-10-18T18:15:58.530Z,125.5875,6.5774,-136.96,4.4
2015-02-07T06:56:39.720Z,125.9242,6.3767,-136.99,4.3
2021-04-09T13:39:45.159Z,125.5505,6.6411,-137.09,4.8
2010-04-10T06:54:05.260Z,125.503,10.906,-137.5,4.6
2021-08-17T02:22:37.876Z,125.4306,10.3711,-137.71,4.4
2014-04-17T16:40:39.790Z,126.5148,7.8808,-137.73,4.3
2009-08-01T16:53:38.830Z,126.472,7.266,-137.8,4.6
2016-05-09T07:39:02.500Z,126.42,7.8564,-140.38,4.6
2023-01-21T23:21:44.750Z,126.7181,6.91,-140.577,4.4
2018-09-26T22:40:28.000Z,125.8377,6.4155,-141.06,4.4
2016-07-30T20:22:14.280Z,126.2327,8.2078,-142.08,4.2
2016-03-15T08:34:16.030Z,126.3931,7.8847,-142.4,4.5
2023-11-23T13:36:02.650Z,125.9908,6.4901,-142.498,4.4
2024-05-04T22:09:51.085Z,125.3869,10.7372,-142.851,4.3
2023-01-07T23:00:33.839Z,126.4686,7.5478,-143.364,4.9
2008-12-07T22:17:51.920Z,125.985,6.513,-143.6,3.9
2018-06-13T14:59:09.950Z,126.1506,6.5073,-143.72,4.9
2018-09-16T00:03:26.210Z,126.1814,6.3515,-144.27,4.7
2014-12-04T16:08:18.490Z,126.0942,6.5665,-144.32,4.4
2008-06-02T08:59:10.100Z,126.533,7.552,-144.5,4.6
2025-08-22T07:08:20.795Z,126.5292,7.4868,-145.153,4.8
2010-10-22T18:23:25.060Z,126.686,7.547,-145.4,4.9
2012-05-30T15:45:27.860Z,125.52,10.171,-145.6,4.4
2024-08-30T11:04:50.594Z,126.0393,8.9279,-145.911,4.2
2025-04-08T09:30:26.185Z,126.5025,7.059,-145.968,4.5
2020-10-09T17:46:59.731Z,126.2216,6.5411,-146.23,4.3
2010-05-27T13:48:24.420Z,125.621,9.779,-146.4,5
2008-05-09T16:10:50.710Z,125.712,6.468,-146.4,3.9
2015-06-12T13:17:18.450Z,124.0155,7.0836,-147.03,4.2
2015-02-10T09:26:59.600Z,126.5154,7.3034,-147.26,4.4
2012-06-26T15:18:23.040Z,126.519,7.258,-149.5,4.4
2025-01-15T18:59:07.803Z,125.5536,10.2929,-149.57,4.4
2008-09-14T14:21:44.660Z,126.561,8.081,-150,4.1
2021-06-01T00:14:57.759Z,126.6386,6.4817,-150.96,4.5
2015-03-27T21:44:25.610Z,126.5607,7.5565,-151.07,4.3
2024-03-13T15:25:51.506Z,125.7493,6.4958,-151.622,4.6
2014-07-29T18:13:04.350Z,126.7986,7.6589,-152.18,4.2
2009-12-30T07:48:57.520Z,125.299,10.6,-152.2,5.3
2017-01-28T03:23:02.320Z,125.8173,6.621,-153.36,4.4
2008-08-03T21:16:42.080Z,125.696,6.599,-153.7,4.1
2024-05-31T06:11:14.319Z,125.5743,9.7536,-154.045,4
2020-05-12T15:58:32.851Z,125.6556,9.7586,-154.13,4.4
2021-03-22T10:16:04.765Z,125.7821,6.3785,-154.7,4.4
2022-11-05T01:38:42.538Z,126.3986,7.5174,-155.931,4.3
2021-10-17T11:28:01.676Z,126.5876,7.4422,-156.46,4.3
2014-11-24T13:46:49.800Z,123.0871,9.4989,-157.65,4.4
2008-09-26T00:34:19.980Z,126.447,7.926,-157.7,3.9
2015-08-04T14:43:49.000Z,126.4366,7.4518,-158.17,4.5
2023-07-12T07:39:46.663Z,125.7913,6.5085,-158.225,4.4
2008-11-19T22:19:33.780Z,125.489,10.32,-158.6,3.7
2018-04-11T23:54:01.490Z,126.5111,7.3367,-159.35,4.9
2015-04-18T20:42:56.750Z,125.909,6.5927,-159.51,4.4
2008-03-24T05:38:21.650Z,125.356,10.506,-160,4.8
2008-07-10T09:58:48.820Z,125.892,6.756,-161.7,4.4
2022-04-07T09:52:55.221Z,125.7878,6.3211,-163.74,4.5
2022-07-10T21:11:42.526Z,125.4981,6.4071,-165.25,4.4
2024-08-05T14:25:23.055Z,126.4696,7.2731,-165.283,4.4
2021-01-23T09:29:23.653Z,126.2249,9.0234,-165.55,4
2021-09-15T10:48:05.155Z,125.1588,11.258,-166.7,4.3
2014-06-20T20:13:59.660Z,126.5893,7.3274,-166.85,4.5
2025-06-20T21:00:23.197Z,126.7647,6.7077,-167.281,4.2
2019-11-13T08:47:25.461Z,126.3927,7.4666,-167.67,4.1
2024-11-13T18:11:43.490Z,125.7675,6.5513,-168.55,4.3
2023-04-12T15:00:22.782Z,124.8427,11.2044,-169.233,4
2020-03-21T16:36:51.087Z,126.9127,6.6689,-169.68,4.3
2012-01-26T15:47:20.080Z,125.765,6.543,-170.2,4.9
2012-01-22T06:41:29.250Z,125.09,11.051,-170.4,4.6
2022-12-01T20:05:57.157Z,124.7206,11.4985,-170.658,4.6
2019-05-10T22:05:10.380Z,126.6618,7.2047,-170.82,4.4
2024-08-04T08:46:42.838Z,126.5931,7,-170.862,4.5
2019-09-06T00:10:34.086Z,126.816,6.6975,-172.3,4.2
2018-07-02T15:27:59.920Z,126.1808,8.2412,-174.22,4.2
2022-08-28T16:58:48.768Z,126.7021,6.6145,-174.971,4.4
2014-10-30T13:02:58.900Z,125.4712,10.0642,-175.54,4.1
2020-03-23T09:19:06.673Z,126.677,7.0179,-175.72,4.2
2014-12-01T01:04:17.890Z,126.8844,7.1429,-176.67,4.3
2020-05-20T13:56:45.536Z,125.5723,6.4798,-178.54,4.9
2020-07-30T16:27:25.021Z,125.5821,6.3533,-178.55,4.2
2013-12-28T15:48:10.090Z,126.7331,6.6241,-179,4.6
2009-08-24T02:13:56.060Z,123.077,9.51,-179.3,4.5
2020-09-20T13:28:27.795Z,125.5523,6.665,-180.54,5
2016-03-08T19:42:34.020Z,125.5936,6.6632,-180.74,4.7
2019-11-15T01:36:28.289Z,126.7624,6.881,-180.88,4.5
2010-07-28T08:07:07.820Z,126.711,6.909,-181.3,4.8
2022-07-23T02:34:51.770Z,125.2445,10.383,-182.898,4.1
2013-08-08T02:03:09.150Z,126.6044,6.7234,-183.14,5.1
2022-04-22T02:57:57.690Z,126.5218,7.0515,-184.24,4.4
2014-07-20T10:54:44.130Z,126.5553,8.0185,-185.18,4.1
2010-11-05T12:13:52.050Z,126.695,6.989,-185.3,4.9
2018-12-06T14:13:43.420Z,125.67,6.6594,-185.75,5.3
2014-04-22T20:22:24.490Z,125.6757,10.1906,-188.49,4.7
2012-07-03T21:59:57.840Z,125.588,10.056,-191.6,4.4
2012-01-24T10:34:19.080Z,126.102,8.584,-192.9,5.1
2021-04-22T16:43:48.152Z,125.429,6.4697,-194.77,4
2015-04-02T12:41:21.440Z,126.8086,6.4875,-196.74,4.6
2017-10-04T06:06:57.790Z,126.4797,6.6628,-205.71,4.3
2024-01-27T19:32:35.061Z,124.9626,11.0222,-207.714,4.3
2019-02-03T02:43:14.310Z,125.5745,6.5365,-208.52,4.2
2010-06-24T00:04:55.950Z,124.931,10.955,-211.7,4.4
2014-04-22T19:37:48.940Z,125.0421,10.9507,-211.99,4.3
2014-06-13T05:01:12.910Z,125.2495,6.4106,-213.31,4.2
2023-11-19T01:38:01.691Z,125.2267,10.2517,-213.318,4.9
2014-12-17T12:35:36.600Z,126.8425,6.6958,-219.34,4.6
2022-10-17T15:36:03.184Z,126.1418,6.7576,-219.855,4.5
2021-04-23T12:09:11.560Z,125.6219,6.6501,-219.86,4.3
2021-11-07T18:09:19.077Z,125.4042,10.0646,-221.29,4.4
2021-02-21T18:52:12.195Z,126.9409,6.5669,-222.85,4.2
2016-02-13T20:14:35.220Z,125.1934,10.541,-223.04,4.9
2022-10-24T02:06:42.416Z,125.4231,7.0424,-252.131,5.3
2013-10-07T11:53:52.880Z,124.7189,7.0938,-372.1,4.5
2016-06-11T10:11:38.790Z,124.8221,6.5515,-373.01,4.5
2013-08-18T22:34:29.490Z,124.6891,6.4263,-377.85,5.2
2018-09-06T23:32:09.860Z,124.6104,7.7248,-378.13,4.3
2008-10-02T01:25:44.480Z,124.659,8.438,-392.8,4.7
2025-01-27T06:40:43.420Z,124.5001,7.3803,-399.952,4.5
2018-02-23T20:26:14.610Z,124.5131,7.2874,-402.16,4.1
2017-06-23T19:38:43.860Z,124.5285,6.4508,-411.69,4.1
2017-11-09T05:15:44.840Z,124.4853,6.52,-424.15,4.2
2019-06-05T20:41:49.574Z,124.1678,6.4759,-470.06,5.5
2020-08-01T17:09:01.952Z,124.1331,7.2932,-483,6.4
2014-03-24T18:29:54.880Z,124.3107,7.0553,-485.15,4
2015-05-03T08:05:23.610Z,124.1384,9.2606,-508.23,4.3
2019-12-13T13:34:10.907Z,124.2448,9.3821,-508.34,4.2
2014-01-02T15:00:02.120Z,123.8071,6.7619,-514.2,4.1
2022-03-05T05:11:39.523Z,123.9949,6.5654,-514.75,4
2017-08-10T00:43:19.030Z,124.0866,9.498,-524.62,5
2016-11-07T12:29:53.110Z,124.2744,9.4196,-524.77,4.4
2009-01-01T12:36:55.740Z,124.151,9.43,-525.3,4.5
2008-04-20T13:12:22.320Z,123.947,6.528,-527.6,4.1
2020-12-29T18:43:22.393Z,124.2318,9.4131,-529.84,4.3
2019-07-01T16:59:25.333Z,124.1922,9.1702,-533,5.9
2017-05-20T01:06:14.250Z,123.9537,9.3818,-533,6
2018-05-10T18:02:28.960Z,123.762,6.8698,-535,5.9
2024-02-15T22:45:22.227Z,125.7293,6.9967,-535.905,4.1
2019-11-03T18:42:07.206Z,124.15,6.4076,-536.71,4.4
2019-07-31T08:32:13.598Z,124.1187,9.3431,-539.36,4.2
2017-11-01T07:52:19.970Z,124.0987,6.3741,-540.56,4.3
2025-01-13T00:19:47.641Z,123.8527,6.6712,-541.546,5.4
2025-08-14T08:34:03.918Z,123.9512,9.0125,-541.718,4.2
2025-01-25T05:38:13.356Z,123.9823,6.6174,-542.987,4.1
2024-01-29T12:06:49.068Z,123.9539,6.4106,-543.409,4.2
2023-11-30T22:18:05.042Z,123.9963,6.9228,-547.456,4.1
2011-02-26T21:02:18.300Z,123.915,6.609,-550.3,4.2
2021-03-09T00:35:12.488Z,124.0014,6.3203,-552.19,4
2014-08-25T17:38:04.630Z,123.8739,6.368,-552.4,4.2
2025-01-13T00:21:17.635Z,123.9218,6.6151,-552.886,4.8
2025-01-13T00:21:36.122Z,123.9153,6.7145,-552.944,4.8
2016-06-18T17:31:16.320Z,124.0691,6.3734,-554.46,4.3
2016-04-26T17:28:07.840Z,123.7219,6.763,-557.72,4.6
2014-08-03T21:13:58.260Z,124.1287,7.1039,-562.15,4.3
2011-11-05T23:28:01.210Z,123.772,6.671,-562.6,4.9
2014-02-08T00:48:48.780Z,124.1777,6.555,-564.49,4.4
2009-07-30T07:34:02.530Z,123.716,6.56,-566.9,4.6
2015-11-19T08:04:19.900Z,123.9167,6.4993,-569.03,4.4
2022-04-07T08:46:26.638Z,124.276,6.8969,-569.37,4
2009-08-26T22:20:52.960Z,124.024,9.384,-571.4,5.3
2012-01-29T06:01:48.350Z,124.249,10.091,-571.7,4.8
2018-06-01T10:21:39.140Z,123.6856,7.3027,-574.92,5.3
2008-07-14T10:06:51.990Z,123.942,6.723,-575.8,4.3
2010-07-23T22:51:11.840Z,123.48,6.497,-578,7.6
2016-02-13T00:59:21.730Z,123.766,6.7459,-581.86,4.7
2020-08-16T07:22:30.425Z,123.476,6.4605,-582.59,5.2
2008-08-14T16:09:09.800Z,123.97,7.367,-583.7,3.9
2008-10-30T05:47:34.320Z,123.738,6.746,-584.3,4.6
2015-05-30T01:40:22.640Z,123.8557,7.3515,-587.23,4.5
2010-07-30T12:40:27.020Z,123.642,6.646,-587.7,4.9
2022-03-13T08:46:22.900Z,123.7084,6.7599,-588.23,4.1
2018-06-16T07:41:25.490Z,123.7961,6.7733,-588.92,4.3
2011-01-24T06:28:07.800Z,123.518,6.386,-589.8,4.9
2010-07-24T00:50:13.680Z,123.632,6.552,-590.1,4.8
2021-10-11T20:15:59.447Z,123.6439,6.6445,-590.23,4.2
2022-11-30T14:59:30.093Z,123.7387,6.8295,-590.277,4.2
2010-07-23T23:02:58.590Z,124.026,6.725,-591.2,5.4
2010-07-23T23:11:46.230Z,123.771,6.804,-592.8,4.8
2018-05-05T21:28:01.090Z,123.8355,6.9316,-592.92,4.4
2010-07-25T04:36:19.540Z,123.617,6.519,-593,4.7
2012-06-03T13:51:46.700Z,123.841,6.763,-594.4,4.6
2010-08-24T20:48:04.610Z,123.564,6.748,-594.5,5.2
2010-08-10T19:54:30.570Z,123.673,6.777,-595.1,4.2
2010-07-24T05:01:38.320Z,123.836,6.875,-595.2,4.4
2010-07-23T23:49:36.530Z,123.607,6.59,-595.6,4.7
2023-08-08T10:04:02.569Z,123.8751,7.4646,-595.945,4.1
2010-08-22T21:48:25.500Z,123.74,6.821,-596.1,4.7
2010-07-24T01:44:44.600Z,123.658,6.59,-596.4,4.8
2018-05-05T09:58:33.560Z,123.6528,6.6961,-597.18,4.2
2018-03-20T11:10:45.190Z,123.6164,6.6248,-597.25,4.5
2011-06-24T17:23:43.700Z,123.569,6.654,-597.6,5.3
2023-03-20T21:13:27.773Z,123.7796,7.3306,-597.933,4.5
2010-07-25T20:30:54.900Z,123.598,6.716,-598.2,4.7
2015-05-21T12:14:04.180Z,123.8436,7.3926,-598.23,4.4
2010-07-24T11:56:24.990Z,123.646,6.717,-598.5,5.1
2021-11-18T04:30:19.173Z,123.6029,6.6784,-599.57,4.4
2016-01-26T14:36:55.400Z,123.6747,6.7689,-600.02,4.4
2018-11-04T07:55:29.280Z,123.867,7.7599,-600.71,6
2023-01-19T21:45:09.824Z,123.6367,6.8183,-601.163,4.2
2022-02-03T09:28:21.966Z,123.7716,6.8248,-601.36,4.2
2010-07-27T04:51:14.920Z,123.781,6.806,-601.4,4.7
2010-07-23T22:59:48.930Z,123.765,7.319,-601.7,5.8
2010-08-07T16:10:57.940Z,123.7,6.522,-601.9,4.8
2010-07-24T09:46:48.730Z,123.697,6.774,-602,4.6
2018-05-15T12:00:59.860Z,123.7601,6.8746,-602.09,4.4
2010-10-05T08:26:28.130Z,123.687,6.764,-602.3,5.2
2010-07-24T11:10:45.970Z,123.693,6.757,-602.3,4.6
2010-07-25T04:21:38.480Z,123.739,6.819,-602.4,4.9
2010-07-29T21:29:28.890Z,123.573,6.355,-602.5,4.4
2015-08-02T13:08:46.020Z,123.8546,8.1761,-602.93,5.2
2011-12-18T16:24:01.090Z,123.801,6.735,-603.3,4.8
2024-06-29T21:22:08.127Z,124.0745,9.8509,-605.151,4.3
2010-07-23T22:19:35.230Z,123.571,6.684,-605.3,5.5
2011-08-29T15:28:33.670Z,123.699,6.753,-605.7,4.7
2008-09-13T02:52:43.680Z,123.892,7.693,-605.7,4.5
2010-07-26T16:37:02.740Z,123.623,6.799,-606.2,5
2015-01-20T20:33:11.350Z,123.713,6.3154,-606.46,4.7
2016-04-15T22:57:19.880Z,123.8666,7.3828,-606.67,4.4
2010-07-23T22:08:11.250Z,123.409,6.718,-607.1,7.3
2018-09-10T14:21:42.580Z,123.694,6.4876,-607.4,4.5
2020-10-14T20:44:13.283Z,123.5443,6.6469,-609.66,4.1
2010-07-24T03:21:48.360Z,123.484,6.332,-609.7,4.4
2010-07-23T23:12:58.310Z,123.662,6.317,-610.4,4.6
2010-07-23T22:57:40.640Z,123.431,6.545,-611.5,5.8
2019-10-03T06:11:10.101Z,123.6555,6.6099,-612.31,4.4
2010-07-23T22:21:54.140Z,123.694,6.647,-614.3,5
2012-06-12T19:03:36.190Z,123.575,6.602,-615,4.5
2009-01-03T16:53:11.000Z,123.575,6.652,-615.1,4.5
2011-10-01T04:21:51.600Z,123.689,7.363,-615.4,5.3
2021-04-19T23:49:42.409Z,123.5914,6.892,-616.53,4.8
2010-07-23T22:20:47.360Z,123.622,6.867,-617.2,5.2
2011-05-12T15:15:12.710Z,123.667,6.691,-617.6,4.9
2010-07-29T07:31:56.240Z,123.222,6.548,-618,6.6
2010-07-12T16:53:06.830Z,123.397,6.619,-618,5.3
2010-07-25T08:18:29.180Z,123.562,6.82,-618.4,5.3
2012-06-11T13:31:47.640Z,123.754,6.726,-618.8,4.8
2010-07-29T11:30:14.080Z,123.454,6.637,-620,4.5
2009-10-04T10:58:00.170Z,123.378,6.74,-620,6.6
2010-08-15T03:18:30.590Z,123.437,6.667,-620.7,4.7
2017-04-03T08:56:51.700Z,123.2686,6.4285,-621.7,4.2
2012-11-24T20:28:50.980Z,123.483,6.477,-621.9,4.9
2010-07-29T08:55:27.310Z,123.437,6.575,-623.6,4.9
2015-10-21T11:24:07.030Z,123.6752,6.4161,-624.28,4.3
2010-07-26T23:06:49.750Z,123.25,6.669,-625.7,5.4
2014-10-26T02:07:07.570Z,123.3819,6.5062,-630.86,4.1
2012-06-15T11:04:22.210Z,123.29,6.606,-633.4,4.6
2010-07-26T07:36:48.830Z,123.441,6.69,-633.6,4.7
2008-12-09T09:21:13.810Z,123.629,6.766,-637,4.6
2009-10-04T11:04:07.980Z,123.529,6.683,-640,5.6
2010-07-23T23:15:10.190Z,123.259,6.776,-640.6,7.5
2009-10-04T11:07:46.870Z,123.563,6.697,-663.2,4.9
