date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2024-08-18T08:06:17.350Z,293.0016667,17.95983333,-13.49,3.01,124.95008165055954,187.14555490462993
2023-09-22T01:54:12.970Z,293.0776667,17.92733333,-13.49,2.4,121.92983875645349,183.94799007379285
2024-04-27T16:59:51.820Z,293.0435,17.82216667,-13.5,2.46,124.73028724747779,186.37284488014626
2024-02-18T10:00:45.530Z,293.7118333,17.91566667,-13.5,2.37,123.7160199108454,185.16747628658447
2024-02-17T04:21:28.070Z,293.3461667,18.004,-13.5,2.93,116.03897710705422,177.9039271094736
2023-09-14T23:49:49.510Z,293.1295,17.8935,-13.5,2.65,126.31190554770889,188.20001291337616
2024-07-15T10:31:25.920Z,293.035,17.94666667,-13.51,2.48,123.29386748321664,185.41123789578396
2023-10-27T08:34:11.130Z,293.858,17.89583333,-13.51,2.07,124.82734570233733,186.090826638569
2024-07-12T03:41:46.300Z,293.0146667,17.96933333,-13.52,2.48,124.89630307968847,187.09967668433936
2025-04-06T07:47:11.160Z,293.2378333,18.58,-13.53,2.85,54.18834976374241,116.15395147786901
2024-08-28T04:54:59.200Z,295.3926667,18.89816667,-13.53,2.91,24.148271320145263,82.67087858830959
2024-02-11T01:17:42.980Z,293.9245,17.84716667,-13.53,2.48,130.25324622574107,191.44586068651435
2024-02-04T04:35:23.470Z,293.7128333,17.92383333,-13.53,2.53,122.63903458621448,184.0901191986358
2024-01-17T22:19:05.480Z,293.7201667,17.924,-13.53,2.31,122.5521425520729,183.99423948583143
2025-03-22T05:18:30.960Z,293.2305,18.038,-13.54,2.1,113.42977232055648,175.41350457763653
2025-02-15T16:39:40.080Z,293.0118333,17.98533333,-13.54,2.5,124.83703400192505,187.05346473231236
2024-03-08T22:50:08.930Z,293.0443333,17.89966667,-13.54,2.32,123.61687437473249,185.61613855171157
2024-01-16T05:04:20.340Z,293.7251667,17.9415,-13.54,2.0,120.2756058840782,181.71341910359573
2025-08-04T02:42:46.120Z,293.0465,17.95116667,-13.55,2.32,123.22119766173581,185.34950617970262
2023-10-06T13:53:53.870Z,293.2045,18.923,-13.55,3.43,28.582691533661023,90.58246587829605
2023-09-01T16:41:51.850Z,293.0775,17.97333333,-13.55,2.48,121.63830807738753,183.73459527124658
2025-06-17T10:20:54.730Z,293.1283333,17.9375,-13.56,2.05,120.45039924181408,182.4396490773605
2025-04-10T17:08:54.430Z,293.1025,17.87766667,-13.56,2.51,126.55273100433004,188.34197521085378
2024-11-17T03:07:58.280Z,293.0863333,17.96283333,-13.56,2.35,121.64768979336164,183.73742572498833
2023-12-01T03:21:45.610Z,293.7248333,17.93133333,-13.56,2.63,121.54928879898412,182.9864328825093
2025-03-12T11:55:06.310Z,293.2076667,18.02383333,-13.57,2.01,115.718567357359,177.72520804270437
2024-04-12T04:01:50.440Z,292.9526667,18.00633333,-13.57,2.05,125.67083895630671,187.94511003500818
2024-08-12T17:36:13.490Z,293.2006667,17.899,-13.58,2.36,125.98259496524898,187.95275907500306
2024-02-04T00:17:12.230Z,293.7108333,17.919,-13.58,2.14,123.22135308882382,184.67438736540768
2023-09-30T03:34:21.750Z,293.7168333,17.94233333,-13.58,2.41,120.20277531557853,181.65089606838404
2024-09-22T09:51:50.190Z,293.1261667,17.87983333,-13.59,2.94,126.32826797008259,188.18133927697906
2024-08-29T06:42:41.330Z,292.9543333,18.01116667,-13.59,2.72,124.88925315621393,187.16186159582557
2025-02-17T08:19:40.660Z,293.2348333,18.01916667,-13.6,2.37,115.77894557940348,177.75790166970947
2025-02-15T04:53:27.060Z,293.1491667,17.93666667,-13.6,2.45,125.95845067078513,187.92997688812028
2025-01-28T09:11:52.260Z,293.076,17.956,-13.6,2.14,121.65380519465896,183.7279515697624
2023-11-18T06:50:40.970Z,293.2398333,18.04233333,-13.6,2.92,112.6208995111533,174.5952408589528
2025-06-24T12:27:22.457Z,292.0733,18.8159,-13.605,2.6,43.69622200015277,107.40013671545427
2024-10-28T12:29:24.260Z,293.1258333,17.827,-13.61,2.38,126.80912537586384,188.49790171353285
2024-02-13T03:34:48.530Z,293.9278333,17.863,-13.61,2.22,128.18350372116663,189.34787827175683
2023-12-02T08:24:32.930Z,292.6001667,18.1895,-13.61,2.95,113.92580750507088,176.6645037193399
2023-11-05T03:11:24.030Z,293.7141667,17.93883333,-13.61,2.23,120.64090001497586,182.091923088261
2024-12-21T05:42:29.280Z,293.1301667,17.91116667,-13.62,2.67,126.10555321066795,188.02200662797443
2024-04-27T11:24:56.450Z,292.1153333,18.06383333,-13.62,3.44,151.4944047733843,214.98295850864378
2024-06-22T05:44:32.050Z,292.362,17.67816667,-13.63,3.31,162.6725455249688,224.57447362085585
2024-03-10T09:55:11.990Z,293.0793333,17.86566667,-13.63,2.26,122.43315151232056,184.23479985114844
2023-12-22T23:05:45.230Z,293.1183333,17.9285,-13.63,2.35,121.77416271905834,183.79752879971366
2025-08-26T01:16:53.070Z,293.1625,17.954,-13.64,2.27,125.85819024885471,187.84958873155674
2025-02-01T22:16:09.490Z,293.198,17.97733333,-13.64,3.0,119.00525873840955,181.0100113260698
2025-07-23T11:19:51.880Z,293.1263333,17.93766667,-13.65,2.05,120.36371064427378,182.35179744469195
2024-06-17T00:52:40.520Z,293.0813333,17.9385,-13.65,2.51,121.68722369536987,183.73317784899245
2024-02-23T03:20:32.010Z,293.0565,17.94316667,-13.65,2.27,123.16509632341227,185.2786634024413
2023-10-07T20:01:10.140Z,293.0725,17.8865,-13.66,3.28,123.65968142089567,185.60446006536156
2025-08-22T10:26:39.380Z,293.2678333,18.00616667,-13.67,2.79,116.81900076411007,178.76412791299592
2024-03-29T18:18:30.870Z,293.155,17.88616667,-13.67,2.09,126.05495837301625,187.9715822309477
2023-09-07T04:08:01.700Z,293.1493333,19.0215,-13.68,3.4,22.441064951982902,84.50106090256833
2024-06-22T16:33:46.570Z,293.2718333,18.62816667,-13.69,2.85,49.82721468887585,111.75674649818481
2024-02-18T07:34:49.440Z,293.709,17.92916667,-13.69,3.0,121.83532654662966,183.2916761614395
2023-10-27T13:42:22.330Z,293.8676667,17.88616667,-13.69,2.18,125.7837342327357,187.03296297717878
2025-06-29T05:24:59.850Z,293.174,17.95883333,-13.7,2.49,125.768786699482,187.7698862063026
2024-04-12T04:23:26.970Z,293.0873333,17.93366667,-13.7,2.28,121.6600642595734,183.69828477579105
2023-12-24T21:32:48.800Z,293.7206667,17.91883333,-13.7,2.21,123.03386299100434,184.47480007332072
2023-12-05T01:41:39.210Z,293.7228333,17.92266667,-13.7,2.39,122.5275584126809,183.96623971821157
2023-09-28T04:37:53.840Z,293.7155,17.92266667,-13.7,2.39,122.5933758541219,184.0410631001593
2025-05-30T04:19:40.720Z,295.2225,18.93866667,-13.71,3.18,22.79471498194031,81.65673214116615
2025-03-28T01:22:38.780Z,293.1678333,17.95533333,-13.71,2.17,125.77230965450744,187.76894335306264
2024-10-21T16:11:14.430Z,293.2446667,17.99966667,-13.71,2.64,118.05024571078599,180.01881780295824
2024-01-24T07:29:20.960Z,293.214,18.02683333,-13.71,2.15,115.05676581602157,177.05703325980355
2023-12-01T16:05:15.110Z,293.1206667,17.88983333,-13.71,2.96,126.18222721215581,188.04376266262184
2023-10-10T06:40:20.320Z,293.7208333,17.938,-13.71,2.1,120.58810489755788,182.03086260853198
2023-09-13T01:03:06.680Z,293.734,17.93516667,-13.71,2.35,120.83161314118709,182.25791665920286
2025-02-13T04:17:07.470Z,293.3878333,18.60066667,-13.72,2.74,51.7101646197342,113.52103926155905
2025-01-09T16:15:48.590Z,293.2638333,18.00616667,-13.72,2.42,116.83764946161133,178.78685041420766
2024-08-10T18:03:05.960Z,293.059,17.98383333,-13.72,2.38,122.9477673774877,185.11075617945437
2024-02-03T07:37:52.740Z,293.7168333,17.91666667,-13.72,2.24,123.32370466102569,184.7691226914263
2023-12-04T22:04:57.060Z,293.7175,17.9225,-13.72,2.59,122.57659961700472,184.02181312561072
2025-03-12T14:40:06.760Z,293.1523333,17.99666667,-13.73,2.51,120.05872855160584,182.12337330638283
2024-12-15T12:10:38.220Z,293.0145,17.95633333,-13.73,2.23,124.73408360734523,186.92153658711743
2024-11-17T20:05:53.950Z,293.007,18.65283333,-13.73,2.85,49.21733042336729,111.4322785622898
2024-10-28T14:43:44.120Z,293.169,17.94316667,-13.73,2.2,125.7499384975322,187.74735351606455
2024-10-11T08:09:37.690Z,293.1666667,17.9805,-13.73,2.33,120.09041793704213,182.1442650301166
2024-02-10T02:34:28.010Z,293.1728333,17.99866667,-13.73,2.45,120.08227490986191,182.13889631431164
2023-09-22T09:49:09.820Z,293.0473333,17.99883333,-13.73,2.41,122.92133189927384,185.08984038382357
2024-08-13T01:04:08.130Z,293.2546667,18.02316667,-13.74,2.58,114.73774557810451,176.69662757549463
2024-04-14T23:55:11.680Z,293.1176667,17.946,-13.74,2.29,121.55165609403684,183.6129744403275
2024-03-01T04:04:42.500Z,293.7153333,17.92216667,-13.74,2.42,122.6184049885159,184.06624437510047
2023-10-11T23:48:44.190Z,294.1155,17.90666667,-13.74,2.48,120.38156884079466,181.2756797929638
2023-09-07T19:49:24.830Z,293.196,17.94616667,-13.74,2.47,125.69631042167758,187.7081349537202
2025-03-13T07:44:35.820Z,293.18,17.995,-13.75,2.34,118.88849354843263,180.8955594244634
2024-11-20T22:58:33.210Z,292.8143333,17.97966667,-13.75,2.3,133.32181373693246,195.766957640218
2024-10-06T01:28:31.160Z,293.1401667,17.84333333,-13.75,2.63,126.40194128840193,188.17808583808645
2023-12-20T23:00:09.630Z,293.7258333,17.92366667,-13.75,2.61,122.32368410517014,183.75878727043988
2025-03-05T01:12:37.090Z,293.1076667,17.89566667,-13.76,2.38,126.19866771291825,188.03830650894912
2024-07-15T11:51:30.310Z,293.2825,17.90416667,-13.76,2.55,123.74810433986836,185.61883693847156
2024-02-04T14:32:07.050Z,293.2213333,18.01766667,-13.76,2.73,116.08205264439475,178.07469094600447
2024-01-12T03:06:20.950Z,293.094,18.00116667,-13.76,2.22,121.39082948472425,183.5135064480984
2023-10-29T19:02:44.460Z,293.7306667,17.93583333,-13.76,2.45,120.7264695704378,182.15693390500033
2023-09-20T05:21:37.750Z,293.1746667,17.96233333,-13.76,2.46,125.71092245592594,187.7113129434605
2024-11-17T11:43:21.130Z,293.2508333,18.03166667,-13.77,2.63,113.65187614070946,175.61483134437165
2024-07-24T02:13:50.010Z,292.9585,18.0035,-13.77,2.04,125.66037519073409,187.9281377593986
2023-12-18T23:34:37.710Z,293.7246667,17.93583333,-13.77,2.28,120.76943951084611,182.20726514301782
2025-04-24T00:49:51.280Z,293.2245,18.02733333,-13.78,2.24,114.71789726622904,176.7075107976571
2025-04-13T11:49:26.270Z,293.8778333,17.89033333,-13.78,2.27,125.05557665365359,186.29177306654032
2024-10-13T02:57:55.570Z,293.1666667,17.96066667,-13.78,2.46,125.70993211449556,187.704042371297
2024-03-12T07:13:42.050Z,293.7153333,17.91066667,-13.78,2.47,124.03966347057334,185.4862934760895
2023-10-27T09:28:54.940Z,293.8591667,17.903,-13.78,2.32,123.63519958298292,184.8980338432118
2023-10-01T02:19:33.290Z,293.148,17.92416667,-13.78,2.25,125.8080333703251,187.76975728482853
2025-04-07T18:54:17.170Z,293.2476667,18.019,-13.79,2.35,115.35995120342017,177.32586910576146
2025-01-23T11:53:29.870Z,293.2436667,18.053,-13.79,2.03,110.9614084415584,172.93203316052174
2024-12-07T08:51:09.600Z,293.2416667,18.034,-13.79,2.4,113.49680081785547,175.46911350780056
2024-12-03T22:00:35.590Z,293.1625,17.95366667,-13.79,2.18,125.70814023900083,187.69953853611682
2024-02-19T01:10:14.710Z,293.158,17.97766667,-13.79,2.11,120.02657859315252,182.08173049679758
2023-11-23T16:16:39.950Z,294.3081667,18.82283333,-13.79,3.08,33.03007851410548,93.69286305319179
2025-07-11T10:15:44.840Z,292.8688333,18.68766667,-13.8,2.83,47.37605674085093,109.7577587693203
2024-12-08T15:32:39.430Z,293.2466667,18.01116667,-13.8,2.39,116.40243072312516,178.36920686663274
2024-10-10T21:38:48.310Z,293.1693333,17.966,-13.8,2.73,125.68933848416451,187.6836428859428
2024-02-09T06:06:09.520Z,293.004,18.0665,-13.8,2.01,115.03850307922302,177.25811793212827
2023-10-08T13:27:57.400Z,293.0873333,17.91666667,-13.8,2.51,121.68958280004833,183.6840218424484
2025-07-24T10:25:37.030Z,293.1178333,17.866,-13.81,2.54,126.27127650096122,188.07055862511214
2025-06-07T21:32:49.080Z,293.0496667,17.91833333,-13.81,2.28,123.17613756497013,185.23231105943808
2025-02-08T06:51:40.710Z,293.398,17.94166667,-13.81,2.11,122.06923444827893,183.87463124784907
2024-10-08T10:09:01.460Z,292.6031667,18.39066667,-13.81,3.42,84.84892739180546,147.59065970117302
2024-10-03T11:41:49.850Z,293.7638333,18.28883333,-13.81,2.81,79.66968947452575,141.0742706614742
2024-02-18T22:05:09.460Z,293.0636667,17.97066667,-13.81,2.27,122.8927358988305,185.04397512941532
2024-02-04T05:24:33.430Z,293.7141667,17.92933333,-13.81,2.4,121.64815017166217,183.09817520567267
2023-10-21T12:36:49.330Z,293.058,17.91766667,-13.81,2.38,123.18452632561063,185.23788953953516
2024-12-08T17:17:26.980Z,293.2786667,18.012,-13.82,2.33,115.71976680052666,177.65398427960625
2024-08-04T09:03:53.660Z,293.1655,17.962,-13.82,2.28,125.67495912171857,187.66740488602036
2024-02-09T12:48:46.930Z,293.1288333,17.9445,-13.82,2.26,120.1473888478035,182.15116843793965
2025-07-03T20:43:14.720Z,292.7028333,18.768,-13.83,3.1,41.89565366878183,104.50191229868751
2024-12-18T06:37:19.170Z,294.0176667,17.81616667,-13.83,2.45,134.76606152631305,195.72787506764712
2024-04-28T16:48:35.420Z,293.4715,18.72883333,-13.83,3.4,41.43017392245636,103.1528604791005
2023-12-24T09:23:56.000Z,294.2503333,18.11333333,-13.83,2.82,94.43636506947963,155.13321623519894
2024-04-17T07:50:54.770Z,292.801,18.19383333,-13.84,2.9,104.46522391585256,166.92583105941225
2024-02-07T17:10:50.490Z,293.243,18.00766667,-13.84,2.62,116.89710855255137,178.86753911088647
2023-11-05T07:48:04.550Z,293.0725,17.8885,-13.84,2.98,123.4581243438958,185.40988793238782
2023-10-01T08:25:29.070Z,293.0783333,17.92066667,-13.84,2.66,121.6308433975062,183.6315824509858
2025-03-21T16:18:10.150Z,293.1911667,17.98416667,-13.85,2.42,118.7850996807181,180.7933257481415
2024-02-19T06:08:33.920Z,293.71,17.91333333,-13.85,2.4,123.679243994715,185.13270875673587
2024-01-18T09:52:44.300Z,293.0358333,17.94983333,-13.85,2.25,122.93670399501313,185.05974141596144
2025-03-12T14:52:02.630Z,293.1798333,17.98833333,-13.86,2.61,118.78461106438654,180.78957457607228
2025-03-08T10:46:43.500Z,294.1533333,19.00333333,-13.86,3.27,22.55517057016673,83.46514062627057
2024-03-02T00:25:53.990Z,293.0958333,17.95083333,-13.86,2.22,121.39284760276128,183.4672581193178
2024-02-01T22:36:46.600Z,293.1695,17.93316667,-13.86,2.15,125.63026453798118,187.6242572014724
2023-12-23T23:35:00.120Z,293.1125,17.95466667,-13.86,2.29,121.3807980791241,183.45928566043816
2023-10-11T08:34:49.270Z,293.1521667,17.86633333,-13.86,2.49,126.02069636556513,187.88590802660826
2024-11-24T15:55:57.950Z,293.3396667,18.00633333,-13.87,2.51,115.46355002314257,177.33522655034696
2024-10-25T13:24:10.790Z,293.1605,17.97083333,-13.87,2.09,119.9668907316036,182.01511337126686
2024-10-22T05:43:57.550Z,293.317,18.001,-13.87,2.5,116.48774276428219,178.38255006713862
2024-06-18T08:56:49.490Z,293.1255,17.81633333,-13.87,2.61,126.68702488691858,188.33019022782352
2023-12-20T08:44:21.110Z,293.7135,17.93416667,-13.87,2.12,120.97983256638929,182.43118344005063
2025-02-20T07:51:21.700Z,293.2441667,18.14333333,-13.88,2.05,99.4083097963731,161.37859295715043
2024-01-05T00:55:59.610Z,293.12,17.85833333,-13.88,2.47,126.2520262280493,188.03455043492895
2023-12-22T23:21:56.280Z,293.112,17.95583333,-13.88,2.34,121.35493277664209,183.4354011819559
2025-07-25T01:51:18.730Z,292.9161667,18.03366667,-13.89,2.84,122.84020010129906,185.1569039798868
2025-02-27T14:00:21.740Z,293.1523333,18.00216667,-13.89,2.54,119.55019991059201,181.61279196429086
2024-11-26T21:30:51.110Z,292.7778333,18.0615,-13.89,3.25,124.80963192499006,187.2952760637706
2025-07-17T09:53:01.250Z,292.536,18.20133333,-13.9,2.57,114.80221306410274,177.64063160236785
2025-05-20T07:56:07.670Z,293.1558333,17.97533333,-13.9,2.33,119.92086076672413,181.974546503652
2024-09-13T04:23:23.480Z,293.1705,17.971,-13.9,2.92,119.95085794835695,181.99431598466109
2024-07-29T12:00:54.930Z,292.9578333,18.02083333,-13.9,2.44,123.05247584248511,185.32157042674837
2024-04-12T15:14:58.930Z,294.2416667,18.1655,-13.9,2.62,88.80311706212522,149.51961070221938
2024-03-25T07:08:25.960Z,293.9066667,19.07066667,-13.9,3.17,19.30131896774384,80.54284384210838
2023-09-25T23:29:31.910Z,293.7131667,17.9285,-13.9,2.34,121.67295898288381,183.12412402426108
2023-09-03T09:41:28.980Z,294.2526667,17.9325,-13.9,2.45,115.44794034316539,176.11871012047706
2025-06-06T01:54:31.810Z,292.9348333,17.99516667,-13.91,2.29,126.35971555548765,188.63295478156792
2024-03-30T11:59:25.360Z,293.1448333,17.88616667,-13.91,2.2,125.86080628593065,187.76218962189196
2025-05-10T14:09:50.620Z,293.0186667,17.9665,-13.92,2.24,124.51150071287266,186.7097711777743
2024-08-28T09:03:51.450Z,293.2243333,18.0105,-13.92,2.34,116.8137684779946,178.80321753325765
2024-06-21T17:30:09.650Z,294.4598333,18.02633333,-13.92,2.84,102.06993598088617,162.3665137312211
2024-02-14T15:48:10.900Z,293.0383333,17.98183333,-13.92,2.41,122.75376396596205,184.91473078686028
2024-01-02T23:27:23.600Z,292.956,18.00683333,-13.92,2.79,125.12314525707431,187.39377047871943
2023-10-08T09:02:59.970Z,293.0683333,17.87466667,-13.92,2.78,123.53489104224516,185.43419425495742
2025-08-14T02:52:10.460Z,293.2335,18.02616667,-13.93,2.41,114.54880276227334,176.5292526616318
2025-06-12T23:05:46.770Z,293.19,18.00316667,-13.93,2.17,118.49841028990284,180.5226273818468
2023-09-01T17:36:41.290Z,293.0693333,17.97366667,-13.93,2.5,122.77289546650636,184.9240697761999
2025-09-02T04:37:13.010Z,292.7371667,18.39583333,-13.94,3.22,79.97904051422277,142.52859441995847
2025-06-06T23:54:57.390Z,293.675,17.967,-13.94,2.0,117.09885292053241,178.59958770751965
2025-05-02T05:52:31.980Z,293.1556667,17.98,-13.94,2.38,119.87003254144552,181.9274092476809
2024-03-08T03:39:23.400Z,293.1543333,17.8815,-13.94,2.62,125.81862070210565,187.72400451228404
2025-02-01T17:16:53.280Z,293.2416667,18.00866667,-13.95,2.46,116.68167705756248,178.65348207069775
2024-09-05T06:11:53.260Z,292.6701667,18.867,-13.95,3.36,33.74331498372632,96.39944140429502
2023-12-20T12:42:32.210Z,293.7175,17.92566667,-13.95,2.24,121.94430017975863,183.38984733485435
2023-10-02T20:41:25.710Z,293.263,18.00416667,-13.95,2.17,116.88463375815887,178.83464215056162
2025-05-01T16:00:38.680Z,293.3371667,17.99966667,-13.96,2.18,116.2721031555553,178.14617679464166
2023-12-21T21:03:52.500Z,293.717,17.9275,-13.96,2.6,121.70585127258337,183.15220541381873
2023-10-08T09:37:13.330Z,293.069,17.8935,-13.96,2.82,123.27751449684897,185.2494080516204
2024-01-26T01:07:20.280Z,293.0086667,18.02566667,-13.97,2.15,120.45518261240633,182.6687405344455
2024-01-03T03:34:55.860Z,292.9558333,18.006,-13.97,2.29,125.19984220756206,187.47062164279396
2023-10-02T08:46:22.830Z,292.9465,17.99866667,-13.97,2.31,126.28902177003835,188.56579142752756
2025-04-24T22:03:18.850Z,293.103,17.88283333,-13.99,2.36,126.0853795234562,187.88639720443652
2024-09-23T08:01:21.620Z,293.1043333,17.99766667,-13.99,2.55,121.14002036281785,183.25601116398116
2024-08-09T03:57:42.760Z,293.1895,18.005,-13.99,2.16,118.2046112213131,180.2293741455074
2024-04-10T11:19:40.740Z,293.1458333,18.037,-13.99,2.27,114.89424860963065,176.9642256286449
2023-10-15T11:46:06.980Z,291.992,19.45833333,-13.99,3.44,0.44028399795019624,64.26789625864266
2025-07-13T03:43:04.140Z,293.2075,18.02366667,-14.0,2.51,115.31400195666788,177.3208086787385
2025-03-21T14:39:32.080Z,293.183,17.9803,-14.0,3.45,118.65222466965022,180.65456805582033
2025-03-12T20:48:04.630Z,293.1907,17.9585,-14.0,3.19,125.44229383808631,187.4521383241024
2025-03-12T20:47:09.370Z,293.1889,17.9741,-14.0,2.94,125.4689915142737,187.47000536226193
2025-03-12T14:34:44.680Z,293.1909,17.96,-14.0,3.85,125.44349727298552,187.45294366052286
2024-12-23T21:14:12.370Z,293.0384,17.9485,-14.0,3.48,122.79068214617295,184.91234608231676
2024-10-29T00:37:30.990Z,293.2622,17.9991,-14.0,3.44,117.51654522753918,179.46725101477065
2024-01-24T02:01:04.460Z,293.7084,17.9326,-14.0,3.38,121.09414334521497,182.55158833789076
2024-01-21T14:09:04.840Z,293.1192,18.0171,-14.0,3.46,118.27700220019616,180.3739953139657
2023-12-26T10:43:07.600Z,293.0386667,17.89366667,-14.0,2.01,123.22536636278943,185.20128246582877
2023-12-25T17:14:25.880Z,294.5229,18.8533,-14.0,4.17,29.994890718109204,90.29254043048107
2023-12-21T00:55:16.360Z,293.7285,17.92833333,-14.0,2.2,121.45749138477436,182.88981623895268
2023-12-17T10:07:22.750Z,293.0364,17.9401,-14.0,3.91,122.8400812754263,184.94515316573546
2023-12-10T20:57:55.510Z,293.1429,17.9895,-14.0,3.37,119.79594580102344,181.8581270477347
2023-11-13T10:52:47.980Z,293.1862,18.008,-14.0,3.32,117.86917452636732,179.89736075195324
2023-09-05T04:50:36.350Z,295.3997,19.0583,-14.0,3.65,16.09240115948486,74.63446692037961
2025-08-08T03:31:36.160Z,293.1176667,18.01383333,-14.01,2.41,118.75367252786894,180.85217330286878
2024-10-27T02:04:38.190Z,293.0915,17.86033333,-14.01,2.31,126.3432131685505,188.05292432371198
2025-04-23T01:06:56.080Z,293.7071667,17.968,-14.02,2.33,116.62662763391971,178.0888959484314
2025-03-13T05:59:54.350Z,293.1853333,17.98766667,-14.02,2.37,118.61644843350106,180.62420607682571
2024-11-26T09:19:30.870Z,293.1393333,18.02233333,-14.02,2.14,117.02060362006664,179.09697318693688
2024-09-24T05:06:49.360Z,293.065,18.23566667,-14.02,3.17,91.1291530082714,153.28396668317023
2024-02-16T04:00:36.830Z,293.7163333,17.9195,-14.02,2.51,122.6682375002594,184.11456807200776
2023-09-28T05:43:11.310Z,293.7188333,17.93933333,-14.02,2.45,120.12634441146837,181.57169613657248
2025-03-18T04:00:16.730Z,294.8536667,18.86633333,-14.03,3.36,27.845095096728635,87.48195003897527
2025-02-03T10:12:46.650Z,293.1251667,17.99,-14.03,2.51,119.79185687611059,181.8451946607498
2025-01-25T11:17:57.280Z,293.2493333,18.01116667,-14.03,2.24,116.11954680793292,178.08361423552302
2023-10-28T05:06:59.340Z,293.0733333,17.8845,-14.03,3.0,123.3163847443342,185.2517874131002
2025-01-09T02:55:14.410Z,293.1621667,18.01133333,-14.04,2.19,117.93429048913055,179.98704448136576
2024-09-17T22:45:46.340Z,292.9186667,18.029,-14.04,2.11,123.27462352137317,185.5882987519798
2024-04-21T07:30:49.200Z,293.7213333,17.9355,-14.04,2.37,120.5712004368165,182.0130805232865
2024-02-29T12:43:37.770Z,293.7145,17.91533333,-14.04,2.05,123.19423699381542,184.64238168747556
2024-06-01T17:22:18.670Z,293.5988333,19.07933333,-14.05,3.31,18.88296397633287,80.47676724003199
2024-02-18T13:16:11.300Z,293.7085,17.913,-14.05,2.25,123.53524312438937,184.9905164550778
2024-05-09T03:58:21.770Z,293.0955,18.02866667,-14.06,2.37,117.25934656258761,179.38108490901806
2025-04-24T08:58:04.670Z,293.1813333,18.01916667,-14.07,2.25,116.41313430736773,178.44650372618747
2023-10-17T06:03:06.770Z,292.9248333,18.78116667,-14.07,2.83,38.918127167040815,101.23177248720748
2025-01-08T08:10:31.310Z,294.0075,17.90683333,-14.08,2.1,121.26169233811977,182.31921305660597
2024-09-22T05:40:16.710Z,293.1816667,18.50233333,-14.08,2.96,60.94117457869781,122.96703692818654
2023-09-01T17:16:48.680Z,293.0745,17.98433333,-14.08,2.29,122.61069952566223,184.7659621453431
2025-08-23T04:25:53.870Z,292.7443333,18.82983333,-14.09,2.91,36.133459403628194,98.68286620526312
2025-06-19T08:11:57.740Z,292.9043333,18.01066667,-14.09,2.36,126.50095061323,188.83020257181846
2024-12-01T04:02:51.550Z,293.2306667,18.00433333,-14.09,2.33,117.33457528514569,179.3174681087472
2024-11-16T23:47:33.410Z,293.1145,17.839,-14.09,2.13,126.2756157477052,187.98112670593983
2024-04-27T22:14:58.440Z,293.2321667,18.01366667,-14.09,2.29,116.06908751144343,178.0506424757522
2024-02-17T03:12:07.460Z,293.7066667,17.93633333,-14.09,2.18,120.54476803342945,182.004729743489
2024-10-30T07:35:12.300Z,293.2483333,18.026,-14.1,2.3,114.11428085639264,176.07966254307843
2024-02-22T08:38:17.610Z,293.707,17.91816667,-14.1,2.72,122.84187956169185,184.299535756091
2024-02-07T22:04:30.710Z,293.0576667,17.987,-14.1,2.11,122.56214689696341,184.72701544633236
2023-11-11T06:06:01.510Z,292.657,18.1455,-14.1,2.55,117.50867567138664,180.16215511169426
2024-11-25T10:32:13.180Z,293.1803333,18.004,-14.11,2.04,118.43150202786144,180.4655893990797
2024-03-26T05:15:02.600Z,293.0448333,17.94666667,-14.11,2.32,122.6855744975791,184.80556593543108
2024-01-11T05:29:22.110Z,293.2266667,17.9985,-14.11,2.24,118.17233434630039,180.1591537602701
2025-05-14T04:48:58.400Z,293.185,17.99066667,-14.12,2.24,118.51353944193846,180.52229286324638
2024-10-24T14:18:34.430Z,293.1331667,17.9675,-14.12,2.53,119.73569370925857,181.77747525122652
2023-11-15T00:53:04.830Z,293.2406667,18.176,-14.12,2.45,95.2469613890704,157.22042330583247
2024-02-04T07:50:13.170Z,293.2248333,18.0095,-14.13,2.53,116.72645690993227,178.71537822980346
2023-12-16T13:39:47.250Z,293.7155,17.94533333,-14.13,2.12,119.28325719031133,180.73332848919574
2023-11-06T14:29:04.850Z,293.112,18.62566667,-14.13,2.65,50.392211524901775,112.49021236614131
2025-04-15T00:44:03.190Z,293.1891667,17.97483333,-14.14,2.1,125.33053856679805,187.3310319534854
2025-03-15T02:14:17.780Z,294.1233333,18.15433333,-14.14,2.65,90.89550561580093,151.80222547525574
2025-03-14T03:17:45.230Z,293.1803333,18.00066667,-14.14,2.2,118.84890963183078,180.88293069858855
2024-10-20T05:39:03.220Z,293.1665,17.96483333,-14.14,2.24,125.35582632241339,187.34795122522473
2024-06-28T01:33:50.900Z,293.227,18.0285,-14.14,2.68,114.15508136596709,176.14217907714874
2024-05-15T07:52:13.660Z,293.1383333,17.90116667,-14.14,2.23,125.58206734636036,187.49940606385906
2023-10-01T16:57:04.590Z,293.2461667,17.971,-14.14,2.22,121.45164567892103,183.41770798023816
2025-05-17T14:22:55.470Z,293.0673333,17.8825,-14.15,2.27,123.20936386642371,185.1402734795209
2025-04-04T00:18:57.130Z,293.2806667,18.67566667,-14.15,2.72,45.509192810608766,107.42892788152517
2025-03-12T07:29:47.670Z,293.2581667,18.00633333,-14.15,2.25,116.48298614638307,178.43796165964866
